Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
48,192.168.10.20,33430,8.8.8.8,9968,6,4,21025374,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21025374.0,0.0,21025374.0,21025374.0,0,0,0,0,0,21025374.0,21025374.0,0.0,21025374.0,21025374.0,0,0,0,0,0,44,0.0,0.0951231592836351,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21025374.0,0.0,21025374.0,21025374.0,0
8,192.168.10.20,33430,8.8.8.8,1149,6,4,21025502,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21025502.0,0.0,21025502.0,21025502.0,0,0,0,0,0,21025502.0,21025502.0,0.0,21025502.0,21025502.0,0,0,0,0,0,44,0.0,0.0951225801885729,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21025502.0,0.0,21025502.0,21025502.0,0
19,192.168.10.20,33430,8.8.8.8,2004,6,4,21044090,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21044090.0,0.0,21044090.0,21044090.0,0,0,0,0,0,21044090.0,21044090.0,0.0,21044090.0,21044090.0,0,0,0,0,0,44,0.0,0.09503855951956107,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21044090.0,0.0,21044090.0,21044090.0,0
59,192.168.10.20,33431,8.8.8.8,1186,6,0,21046875,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21046875.0,0.0,21046875.0,21046875.0,0,0,0,0,0,21046875.0,21046875.0,0.0,21046875.0,21046875.0,0,0,0,0,0,44,0.0,0.09502598366740904,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046875.0,0.0,21046875.0,21046875.0,0
26,192.168.10.20,33430,8.8.8.8,32783,6,4,21023744,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21023744.0,0.0,21023744.0,21023744.0,0,0,0,0,0,21023744.0,21023744.0,0.0,21023744.0,21023744.0,0,0,0,0,0,44,0.0,0.09513053431396423,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21023744.0,0.0,21023744.0,21023744.0,0
64,192.168.10.20,33431,8.8.8.8,19780,6,0,21061546,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21061546.0,0.0,21061546.0,21061546.0,0,0,0,0,0,21061546.0,21061546.0,0.0,21061546.0,21061546.0,0,0,0,0,0,44,0.0,0.09495979070102452,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21061546.0,0.0,21061546.0,21061546.0,0
74,192.168.10.20,33431,8.8.8.8,5915,6,0,21046415,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21046415.0,0.0,21046415.0,21046415.0,0,0,0,0,0,21046415.0,21046415.0,0.0,21046415.0,21046415.0,0,0,0,0,0,44,0.0,0.09502806059844396,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046415.0,0.0,21046415.0,21046415.0,0
35,192.168.10.20,33430,8.8.8.8,6025,6,4,21025692,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21025692.0,0.0,21025692.0,21025692.0,0,0,0,0,0,21025692.0,21025692.0,0.0,21025692.0,21025692.0,0,0,0,0,0,44,0.0,0.09512172060734077,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21025692.0,0.0,21025692.0,21025692.0,0
25,192.168.10.20,33430,8.8.8.8,32771,6,4,21024450,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21024450.0,0.0,21024450.0,21024450.0,0,0,0,0,0,21024450.0,21024450.0,0.0,21024450.0,21024450.0,0,0,0,0,0,44,0.0,0.09512733983528698,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21024450.0,0.0,21024450.0,21024450.0,0
6,192.168.10.20,33430,8.8.8.8,1091,6,4,21024176,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21024176.0,0.0,21024176.0,21024176.0,0,0,0,0,0,21024176.0,21024176.0,0.0,21024176.0,21024176.0,0,0,0,0,0,44,0.0,0.09512857959332152,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21024176.0,0.0,21024176.0,21024176.0,0
49,192.168.10.20,33430,8.8.8.8,999,6,4,21023435,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21023435.0,0.0,21023435.0,21023435.0,0,0,0,0,0,21023435.0,21023435.0,0.0,21023435.0,21023435.0,0,0,0,0,0,44,0.0,0.09513193253148214,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21023435.0,0.0,21023435.0,21023435.0,0
77,192.168.10.20,33431,8.8.8.8,7920,6,0,21046827,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21046827.0,0.0,21046827.0,21046827.0,0,0,0,0,0,21046827.0,21046827.0,0.0,21046827.0,21046827.0,0,0,0,0,0,44,0.0,0.09502620038640504,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046827.0,0.0,21046827.0,21046827.0,0
33,192.168.10.20,33430,8.8.8.8,5911,6,4,21024346,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21024346.0,0.0,21024346.0,21024346.0,0,0,0,0,0,21024346.0,21024346.0,0.0,21024346.0,21024346.0,0,0,0,0,0,44,0.0,0.09512781039657547,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21024346.0,0.0,21024346.0,21024346.0,0
39,192.168.10.20,33430,8.8.8.8,722,6,3,21045198,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045198.0,0.0,21045198.0,21045198.0,0,0,0,0,0,21045198.0,21045198.0,0.0,21045198.0,21045198.0,0,0,0,0,0,44,0.0,0.09503355587341113,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045198.0,0.0,21045198.0,21045198.0,0
22,192.168.10.20,33430,8.8.8.8,2601,6,3,21045209,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045209.0,0.0,21045209.0,21045209.0,0,0,0,0,0,21045209.0,21045209.0,0.0,21045209.0,21045209.0,0,0,0,0,0,44,0.0,0.095033506200865,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045209.0,0.0,21045209.0,21045209.0,0
7,192.168.10.20,33430,8.8.8.8,1123,6,3,21045372,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045372.0,0.0,21045372.0,21045372.0,0,0,0,0,0,21045372.0,21045372.0,0.0,21045372.0,21045372.0,0,0,0,0,0,44,0.0,0.09503277015013087,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045372.0,0.0,21045372.0,21045372.0,0
42,192.168.10.20,33430,8.8.8.8,843,6,3,21044638,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21044638.0,0.0,21044638.0,21044638.0,0,0,0,0,0,21044638.0,21044638.0,0.0,21044638.0,21044638.0,0,0,0,0,0,44,0.0,0.09503608472619013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21044638.0,0.0,21044638.0,21044638.0,0
46,192.168.10.20,33430,8.8.8.8,9290,6,4,21035387,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21035387.0,0.0,21035387.0,21035387.0,0,0,0,0,0,21035387.0,21035387.0,0.0,21035387.0,21035387.0,0,0,0,0,0,44,0.0,0.09507787995533433,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21035387.0,0.0,21035387.0,21035387.0,0
75,192.168.10.20,33431,8.8.8.8,6001,6,1,21046198,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21046198.0,0.0,21046198.0,21046198.0,0,0,0,0,0,21046198.0,21046198.0,0.0,21046198.0,21046198.0,0,0,0,0,0,44,0.0,0.09502904039960093,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046198.0,0.0,21046198.0,21046198.0,0
20,192.168.10.20,33430,8.8.8.8,2005,6,4,21035341,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21035341.0,0.0,21035341.0,21035341.0,0,0,0,0,0,21035341.0,21035341.0,0.0,21035341.0,21035341.0,0,0,0,0,0,44,0.0,0.0950780878712639,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21035341.0,0.0,21035341.0,21035341.0,0
50,192.168.10.20,33430,8.8.8.8,9998,6,4,21024742,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21024742.0,0.0,21024742.0,21024742.0,0,0,0,0,0,21024742.0,21024742.0,0.0,21024742.0,21024742.0,0,0,0,0,0,44,0.0,0.09512601866886168,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21024742.0,0.0,21024742.0,21024742.0,0
3,192.168.10.20,33430,8.8.8.8,1035,6,3,21045152,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045152.0,0.0,21045152.0,21045152.0,0,0,0,0,0,21045152.0,21045152.0,0.0,21045152.0,21045152.0,0,0,0,0,0,44,0.0,0.09503376359553023,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045152.0,0.0,21045152.0,21045152.0,0
55,192.168.10.20,33431,8.8.8.8,1057,6,1,21046035,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21046035.0,0.0,21046035.0,21046035.0,0,0,0,0,0,21046035.0,21046035.0,0.0,21046035.0,21046035.0,0,0,0,0,0,44,0.0,0.0950297763925604,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21046035.0,0.0,21046035.0,21046035.0,0
80,192.168.10.20,33431,8.8.8.8,8443,6,0,21045423,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045423.0,0.0,21045423.0,21045423.0,0,0,0,0,0,21045423.0,21045423.0,0.0,21045423.0,21045423.0,0,0,0,0,0,44,0.0,0.0950325398543902,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045423.0,0.0,21045423.0,21045423.0,0
71,192.168.10.20,33431,8.8.8.8,4045,6,0,21060640,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21060640.0,0.0,21060640.0,21060640.0,0,0,0,0,0,21060640.0,21060640.0,0.0,21060640.0,21060640.0,0,0,0,0,0,44,0.0,0.09496387574166787,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21060640.0,0.0,21060640.0,21060640.0,0
52,192.168.10.20,33431,8.8.8.8,1000,6,0,21060545,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21060545.0,0.0,21060545.0,21060545.0,0,0,0,0,0,21060545.0,21060545.0,0.0,21060545.0,21060545.0,0,0,0,0,0,44,0.0,0.09496430410514067,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21060545.0,0.0,21060545.0,21060545.0,0
31,192.168.10.20,33430,8.8.8.8,5222,6,4,21034859,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21034859.0,0.0,21034859.0,21034859.0,0,0,0,0,0,21034859.0,21034859.0,0.0,21034859.0,21034859.0,0,0,0,0,0,44,0.0,0.0950802665232983,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21034859.0,0.0,21034859.0,21034859.0,0
69,192.168.10.20,33431,8.8.8.8,32779,6,0,21045846,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045846.0,0.0,21045846.0,21045846.0,0,0,0,0,0,21045846.0,21045846.0,0.0,21045846.0,21045846.0,0,0,0,0,0,44,0.0,0.09503062979744316,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045846.0,0.0,21045846.0,21045846.0,0
36,192.168.10.20,33430,8.8.8.8,6580,6,4,21035224,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21035224.0,0.0,21035224.0,21035224.0,0,0,0,0,0,21035224.0,21035224.0,0.0,21035224.0,21035224.0,0,0,0,0,0,44,0.0,0.09507861670500872,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21035224.0,0.0,21035224.0,21035224.0,0
67,192.168.10.20,33431,8.8.8.8,2260,6,1,21045709,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045709.0,0.0,21045709.0,21045709.0,0,0,0,0,0,21045709.0,21045709.0,0.0,21045709.0,21045709.0,0,0,0,0,0,44,0.0,0.09503124841268118,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045709.0,0.0,21045709.0,21045709.0,0
9,192.168.10.20,33430,8.8.8.8,1165,6,3,21033829,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21033829.0,0.0,21033829.0,21033829.0,0,0,0,0,0,21033829.0,21033829.0,0.0,21033829.0,21033829.0,0,0,0,0,0,44,0.0,0.09508492248368093,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21033829.0,0.0,21033829.0,21033829.0,0
2,192.168.10.20,33430,8.8.8.8,10180,6,4,21023646,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21023646.0,0.0,21023646.0,21023646.0,0,0,0,0,0,21023646.0,21023646.0,0.0,21023646.0,21023646.0,0,0,0,0,0,44,0.0,0.0951309777571407,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21023646.0,0.0,21023646.0,21023646.0,0
38,192.168.10.20,33430,8.8.8.8,7004,6,3,21045379,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045379.0,0.0,21045379.0,21045379.0,0,0,0,0,0,21045379.0,21045379.0,0.0,21045379.0,21045379.0,0,0,0,0,0,44,0.0,0.09503273854084547,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045379.0,0.0,21045379.0,21045379.0,0
21,192.168.10.20,33430,8.8.8.8,2500,6,4,21040689,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21040689.0,0.0,21040689.0,21040689.0,0,0,0,0,0,21040689.0,21040689.0,0.0,21040689.0,21040689.0,0,0,0,0,0,44,0.0,0.09505392147567032,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21040689.0,0.0,21040689.0,21040689.0,0
34,192.168.10.20,33430,8.8.8.8,5963,6,3,21044600,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21044600.0,0.0,21044600.0,21044600.0,0,0,0,0,0,21044600.0,21044600.0,0.0,21044600.0,21044600.0,0,0,0,0,0,44,0.0,0.09503625633179058,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21044600.0,0.0,21044600.0,21044600.0,0
12,192.168.10.20,33430,8.8.8.8,1296,6,3,21045554,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,21045554.0,0.0,21045554.0,21045554.0,0,0,0,0,0,21045554.0,21045554.0,0.0,21045554.0,21045554.0,0,0,0,0,0,44,0.0,0.09503194831554447,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21045554.0,0.0,21045554.0,21045554.0,0
