Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
177,192.168.10.20,35256,192.168.100.98,80,6,19,21042870,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042870.0,0.0,21042870.0,21042870.0,0.0,0.0,0.0,0.0,0.0,21042870.0,21042870.0,0.0,21042870.0,21042870.0,0,0,0,0,0,60,0.0,0.09504406955895274,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042870.0,0.0,21042870.0,21042870.0,0
136,192.168.10.20,60070,192.168.100.62,80,6,13,21051425,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051425.0,0.0,21051425.0,21051425.0,0.0,0.0,0.0,0.0,0.0,21051425.0,21051425.0,0.0,21051425.0,21051425.0,0,0,0,0,0,60,0.0,0.09500544499956656,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21051425.0,0.0,21051425.0,21051425.0,0
120,192.168.10.20,42460,192.168.100.55,80,6,10,21048361,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21048361.0,0.0,21048361.0,21048361.0,0.0,0.0,0.0,0.0,0.0,21048361.0,21048361.0,0.0,21048361.0,21048361.0,0,0,0,0,0,60,0.0,0.09501927489746112,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21048361.0,0.0,21048361.0,21048361.0,0
92,192.168.10.20,33278,192.168.100.34,80,6,6,21057016,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21057016.0,0.0,21057016.0,21057016.0,0.0,0.0,0.0,0.0,0.0,21057016.0,21057016.0,0.0,21057016.0,21057016.0,0,0,0,0,0,60,0.0,0.09498021941950367,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21057016.0,0.0,21057016.0,21057016.0,0
148,192.168.10.20,57364,192.168.100.74,80,6,12,21029327,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21029327.0,0.0,21029327.0,21029327.0,0.0,0.0,0.0,0.0,0.0,21029327.0,21029327.0,0.0,21029327.0,21029327.0,0,0,0,0,0,60,0.0,0.09510527845232518,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21029327.0,0.0,21029327.0,21029327.0,0
137,192.168.10.20,36502,192.168.100.63,80,6,10,21047538,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047538.0,0.0,21047538.0,21047538.0,0.0,0.0,0.0,0.0,0.0,21047538.0,21047538.0,0.0,21047538.0,21047538.0,0,0,0,0,0,60,0.0,0.09502299033739718,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21047538.0,0.0,21047538.0,21047538.0,0
134,192.168.10.20,45956,192.168.100.61,80,6,13,21063623,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21063623.0,0.0,21063623.0,21063623.0,0.0,0.0,0.0,0.0,0.0,21063623.0,21063623.0,0.0,21063623.0,21063623.0,0,0,0,0,0,60,0.0,0.09495042709414236,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21063623.0,0.0,21063623.0,21063623.0,0
76,192.168.10.20,53632,192.168.100.22,80,6,7,21050156,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21050156.0,0.0,21050156.0,21050156.0,0.0,0.0,0.0,0.0,0.0,21050156.0,21050156.0,0.0,21050156.0,21050156.0,0,0,0,0,0,60,0.0,0.09501117236375824,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21050156.0,0.0,21050156.0,21050156.0,0
165,192.168.10.20,45044,192.168.100.89,80,6,14,21068714,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21068714.0,0.0,21068714.0,21068714.0,0.0,0.0,0.0,0.0,0.0,21068714.0,21068714.0,0.0,21068714.0,21068714.0,0,0,0,0,0,60,0.0,0.0949274834714639,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21068714.0,0.0,21068714.0,21068714.0,0
153,192.168.10.20,60690,192.168.100.83,80,6,14,21069570,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21069570.0,0.0,21069570.0,21069570.0,0.0,0.0,0.0,0.0,0.0,21069570.0,21069570.0,0.0,21069570.0,21069570.0,0,0,0,0,0,60,0.0,0.09492362682294893,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21069570.0,0.0,21069570.0,21069570.0,0
57,192.168.10.20,35022,192.168.100.17,80,6,7,2683457,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2683457.0,0.0,2683457.0,2683457.0,0.0,0.0,0.0,0.0,0.0,2683457.0,2683457.0,0.0,2683457.0,2683457.0,0,0,0,0,0,60,0.0,0.7453072659632705,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
110,192.168.10.20,55982,192.168.100.46,80,6,11,21021165,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21021165.0,0.0,21021165.0,21021165.0,0.0,0.0,0.0,0.0,0.0,21021165.0,21021165.0,0.0,21021165.0,21021165.0,0,0,0,0,0,60,0.0,0.09514220548670828,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21021165.0,0.0,21021165.0,21021165.0,0
170,192.168.10.20,57536,192.168.100.91,80,6,14,21068558,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21068558.0,0.0,21068558.0,21068558.0,0.0,0.0,0.0,0.0,0.0,21068558.0,21068558.0,0.0,21068558.0,21068558.0,0,0,0,0,0,60,0.0,0.0949281863523835,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21068558.0,0.0,21068558.0,21068558.0,0
116,192.168.10.20,57458,192.168.100.49,80,6,11,21020757,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21020757.0,0.0,21020757.0,21020757.0,0.0,0.0,0.0,0.0,0.0,21020757.0,21020757.0,0.0,21020757.0,21020757.0,0,0,0,0,0,60,0.0,0.09514405213856,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21020757.0,0.0,21020757.0,21020757.0,0
145,192.168.10.20,54948,192.168.100.71,80,6,12,21029881,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21029881.0,0.0,21029881.0,21029881.0,0.0,0.0,0.0,0.0,0.0,21029881.0,21029881.0,0.0,21029881.0,21029881.0,0,0,0,0,0,60,0.0,0.09510277304945283,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21029881.0,0.0,21029881.0,21029881.0,0
163,192.168.10.20,38764,192.168.100.88,80,6,14,21068599,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21068599.0,0.0,21068599.0,21068599.0,0.0,0.0,0.0,0.0,0.0,21068599.0,21068599.0,0.0,21068599.0,21068599.0,0,0,0,0,0,60,0.0,0.09492800161985142,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21068599.0,0.0,21068599.0,21068599.0,0
146,192.168.10.20,37152,192.168.100.72,80,6,12,21060155,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21060155.0,0.0,21060155.0,21060155.0,0.0,0.0,0.0,0.0,0.0,21060155.0,21060155.0,0.0,21060155.0,21060155.0,0,0,0,0,0,60,0.0,0.0949660626904218,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21060155.0,0.0,21060155.0,21060155.0,0
132,192.168.10.20,56160,192.168.100.60,80,6,13,3631079,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3631079.0,0.0,3631079.0,3631079.0,0.0,0.0,0.0,0.0,0.0,3631079.0,3631079.0,0.0,3631079.0,3631079.0,0,0,0,0,0,60,0.0,0.5508004645451118,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
155,192.168.10.20,55388,192.168.100.84,80,6,14,21069436,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21069436.0,0.0,21069436.0,21069436.0,0.0,0.0,0.0,0.0,0.0,21069436.0,21069436.0,0.0,21069436.0,21069436.0,0,0,0,0,0,60,0.0,0.0949242305299487,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21069436.0,0.0,21069436.0,21069436.0,0
97,192.168.10.20,45790,192.168.100.36,80,6,9,21027751,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21027751.0,0.0,21027751.0,21027751.0,0.0,0.0,0.0,0.0,0.0,21027751.0,21027751.0,0.0,21027751.0,21027751.0,0,0,0,0,0,60,0.0,0.09511240645754272,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21027751.0,0.0,21027751.0,21027751.0,0
179,192.168.10.20,60018,192.168.100.99,80,6,19,21042827,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042827.0,0.0,21042827.0,21042827.0,0.0,0.0,0.0,0.0,0.0,21042827.0,21042827.0,0.0,21042827.0,21042827.0,0,0,0,0,0,60,0.0,0.09504426377691554,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042827.0,0.0,21042827.0,21042827.0,0
46,192.168.10.20,47290,192.168.100.119,80,6,18,21040007,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040007.0,0.0,21040007.0,21040007.0,0.0,0.0,0.0,0.0,0.0,21040007.0,21040007.0,0.0,21040007.0,21040007.0,0,0,0,0,0,60,0.0,0.0950570025951037,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21040007.0,0.0,21040007.0,21040007.0,0
75,192.168.10.20,53630,192.168.100.22,80,6,4,21030852,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21030852.0,0.0,21030852.0,21030852.0,0.0,0.0,0.0,0.0,0.0,21030852.0,21030852.0,0.0,21030852.0,21030852.0,0,0,0,0,0,60,0.0,0.0950983821292642,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21030852.0,0.0,21030852.0,21030852.0,0
151,192.168.10.20,55990,192.168.100.77,80,6,12,21030094,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21030094.0,0.0,21030094.0,21030094.0,0.0,0.0,0.0,0.0,0.0,21030094.0,21030094.0,0.0,21030094.0,21030094.0,0,0,0,0,0,60,0.0,0.09510180981597137,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21030094.0,0.0,21030094.0,21030094.0,0
111,192.168.10.20,55608,192.168.100.47,80,6,8,21037804,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037804.0,0.0,21037804.0,21037804.0,0.0,0.0,0.0,0.0,0.0,21037804.0,21037804.0,0.0,21037804.0,21037804.0,0,0,0,0,0,60,0.0,0.09506695660820873,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21037804.0,0.0,21037804.0,21037804.0,0
55,192.168.10.20,55628,192.168.100.16,80,6,7,21061131,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21061131.0,0.0,21061131.0,21061131.0,0.0,0.0,0.0,0.0,0.0,21061131.0,21061131.0,0.0,21061131.0,21061131.0,0,0,0,0,0,60,0.0,0.0949616618404776,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21061131.0,0.0,21061131.0,21061131.0,0
138,192.168.10.20,36504,192.168.100.63,80,6,13,21051331,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051331.0,0.0,21051331.0,21051331.0,0.0,0.0,0.0,0.0,0.0,21051331.0,21051331.0,0.0,21051331.0,21051331.0,0,0,0,0,0,60,0.0,0.09500586922508604,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21051331.0,0.0,21051331.0,21051331.0,0
21,192.168.10.20,42356,192.168.100.10,80,6,5,21045134,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045134.0,0.0,21045134.0,21045134.0,0.0,0.0,0.0,0.0,0.0,21045134.0,21045134.0,0.0,21045134.0,21045134.0,0,0,0,0,0,60,0.0,0.09503384487834576,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045134.0,0.0,21045134.0,21045134.0,0
26,192.168.10.20,57526,192.168.100.102,80,6,16,21028187,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21028187.0,0.0,21028187.0,21028187.0,0.0,0.0,0.0,0.0,0.0,21028187.0,21028187.0,0.0,21028187.0,21028187.0,0,0,0,0,0,60,0.0,0.0951104343898026,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21028187.0,0.0,21028187.0,21028187.0,0
20,192.168.10.20,39054,192.168.100.1,80,6,5,21046017,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046017.0,0.0,21046017.0,21046017.0,0.0,0.0,0.0,0.0,0.0,21046017.0,21046017.0,0.0,21046017.0,21046017.0,0,0,0,0,0,60,0.0,0.09502985766855553,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21046017.0,0.0,21046017.0,21046017.0,0
80,192.168.10.20,43858,192.168.100.28,80,6,9,21036749,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036749.0,0.0,21036749.0,21036749.0,0.0,0.0,0.0,0.0,0.0,21036749.0,21036749.0,0.0,21036749.0,21036749.0,0,0,0,0,0,60,0.0,0.0950717242478864,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21036749.0,0.0,21036749.0,21036749.0,0
108,192.168.10.20,39622,192.168.100.45,80,6,11,21021195,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21021195.0,0.0,21021195.0,21021195.0,0.0,0.0,0.0,0.0,0.0,21021195.0,21021195.0,0.0,21021195.0,21021195.0,0,0,0,0,0,60,0.0,0.09514206970631307,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21021195.0,0.0,21021195.0,21021195.0,0
150,192.168.10.20,39294,192.168.100.76,80,6,12,21029159,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21029159.0,0.0,21029159.0,21029159.0,0.0,0.0,0.0,0.0,0.0,21029159.0,21029159.0,0.0,21029159.0,21029159.0,0,0,0,0,0,60,0.0,0.09510603823957013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21029159.0,0.0,21029159.0,21029159.0,0
178,192.168.10.20,60016,192.168.100.99,80,6,16,21028506,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21028506.0,0.0,21028506.0,21028506.0,0.0,0.0,0.0,0.0,0.0,21028506.0,21028506.0,0.0,21028506.0,21028506.0,0,0,0,0,0,60,0.0,0.09510899157553084,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21028506.0,0.0,21028506.0,21028506.0,0
51,192.168.10.20,33422,192.168.100.14,80,6,7,21035450,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21035450.0,0.0,21035450.0,21035450.0,0.0,0.0,0.0,0.0,0.0,21035450.0,21035450.0,0.0,21035450.0,21035450.0,0,0,0,0,0,60,0.0,0.09507759520238454,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21035450.0,0.0,21035450.0,21035450.0,0
168,192.168.10.20,47182,192.168.100.90,80,6,14,21068558,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21068558.0,0.0,21068558.0,21068558.0,0.0,0.0,0.0,0.0,0.0,21068558.0,21068558.0,0.0,21068558.0,21068558.0,0,0,0,0,0,60,0.0,0.0949281863523835,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21068558.0,0.0,21068558.0,21068558.0,0
99,192.168.10.20,42582,192.168.100.41,80,6,8,21022725,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21022725.0,0.0,21022725.0,21022725.0,0.0,0.0,0.0,0.0,0.0,21022725.0,21022725.0,0.0,21022725.0,21022725.0,0,0,0,0,0,60,0.0,0.09513514542001572,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21022725.0,0.0,21022725.0,21022725.0,0
27,192.168.10.20,57528,192.168.100.102,80,6,19,21042473,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042473.0,0.0,21042473.0,21042473.0,0.0,0.0,0.0,0.0,0.0,21042473.0,21042473.0,0.0,21042473.0,21042473.0,0,0,0,0,0,60,0.0,0.09504586271775184,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042473.0,0.0,21042473.0,21042473.0,0
94,192.168.10.20,56102,192.168.100.35,80,6,6,21055144,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21055144.0,0.0,21055144.0,21055144.0,0.0,0.0,0.0,0.0,0.0,21055144.0,21055144.0,0.0,21055144.0,21055144.0,0,0,0,0,0,60,0.0,0.09498866405283196,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21055144.0,0.0,21055144.0,21055144.0,0
35,192.168.10.20,35258,192.168.100.106,80,6,19,21042045,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042045.0,0.0,21042045.0,21042045.0,0.0,0.0,0.0,0.0,0.0,21042045.0,21042045.0,0.0,21042045.0,21042045.0,0,0,0,0,0,60,0.0,0.09504779597230212,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042045.0,0.0,21042045.0,21042045.0,0
29,192.168.10.20,57798,192.168.100.103,80,6,19,21042151,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042151.0,0.0,21042151.0,21042151.0,0.0,0.0,0.0,0.0,0.0,21042151.0,21042151.0,0.0,21042151.0,21042151.0,0,0,0,0,0,60,0.0,0.0950473171682876,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042151.0,0.0,21042151.0,21042151.0,0
125,192.168.10.20,35332,192.168.100.57,80,6,13,21052005,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052005.0,0.0,21052005.0,21052005.0,0.0,0.0,0.0,0.0,0.0,21052005.0,21052005.0,0.0,21052005.0,21052005.0,0,0,0,0,0,60,0.0,0.0950028275216541,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21052005.0,0.0,21052005.0,21052005.0,0
96,192.168.10.20,45788,192.168.100.36,80,6,6,21056911,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21056911.0,0.0,21056911.0,21056911.0,0.0,0.0,0.0,0.0,0.0,21056911.0,21056911.0,0.0,21056911.0,21056911.0,0,0,0,0,0,60,0.0,0.09498069303707464,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21056911.0,0.0,21056911.0,21056911.0,0
109,192.168.10.20,55980,192.168.100.46,80,6,8,21037804,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037804.0,0.0,21037804.0,21037804.0,0.0,0.0,0.0,0.0,0.0,21037804.0,21037804.0,0.0,21037804.0,21037804.0,0,0,0,0,0,60,0.0,0.09506695660820873,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21037804.0,0.0,21037804.0,21037804.0,0
