Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
3624,192.168.10.20,37438,192.168.100.35,464,6,26,21035260,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21035260.0,0.0,21035260.0,21035260.0,0.0,0.0,0.0,0.0,0.0,21035260.0,21035260.0,0.0,21035260.0,21035260.0,0,0,0,0,0,44,0.0,0.0950784539863068,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21035260.0,0.0,21035260.0,21035260.0,0
2161,192.168.10.20,37438,192.168.100.24,464,6,25,21042357,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042357.0,0.0,21042357.0,21042357.0,0.0,0.0,0.0,0.0,0.0,21042357.0,21042357.0,0.0,21042357.0,21042357.0,0,0,0,0,0,44,0.0,0.0950463866761694,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042357.0,0.0,21042357.0,21042357.0,0
577,192.168.10.20,37438,192.168.100.12,8089,6,8,21039273,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039273.0,0.0,21039273.0,21039273.0,0.0,0.0,0.0,0.0,0.0,21039273.0,21039273.0,0.0,21039273.0,21039273.0,0,0,0,0,0,44,0.0,0.09506031886177817,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21039273.0,0.0,21039273.0,21039273.0,0
5694,192.168.10.20,37439,192.168.100.5,8082,6,18,21035855,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21035855.0,0.0,21035855.0,21035855.0,0.0,0.0,0.0,0.0,0.0,21035855.0,21035855.0,0.0,21035855.0,21035855.0,0,0,0,0,0,44,0.0,0.09507576468843316,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21035855.0,0.0,21035855.0,21035855.0,0
6340,192.168.10.20,37439,192.168.100.55,10003,6,1,21047893,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047893.0,0.0,21047893.0,21047893.0,0.0,0.0,0.0,0.0,0.0,21047893.0,21047893.0,0.0,21047893.0,21047893.0,0,0,0,0,0,44,0.0,0.09502138765148607,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21047893.0,0.0,21047893.0,21047893.0,0
5377,192.168.10.20,37438,192.168.100.48,15742,6,2,21045481,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045481.0,0.0,21045481.0,21045481.0,0.0,0.0,0.0,0.0,0.0,21045481.0,21045481.0,0.0,21045481.0,21045481.0,0,0,0,0,0,44,0.0,0.09503227795078667,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045481.0,0.0,21045481.0,21045481.0,0
6140,192.168.10.20,37439,192.168.100.53,9876,6,9,21062431,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21062431.0,0.0,21062431.0,21062431.0,0.0,0.0,0.0,0.0,0.0,21062431.0,21062431.0,0.0,21062431.0,21062431.0,0,0,0,0,0,44,0.0,0.09495580068606516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21062431.0,0.0,21062431.0,21062431.0,0
422,192.168.10.20,37438,192.168.100.11,4998,6,22,21031221,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21031221.0,0.0,21031221.0,21031221.0,0.0,0.0,0.0,0.0,0.0,21031221.0,21031221.0,0.0,21031221.0,21031221.0,0,0,0,0,0,44,0.0,0.09509671359546837,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21031221.0,0.0,21031221.0,21031221.0,0
2779,192.168.10.20,37438,192.168.100.29,2179,6,5,21050054,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21050054.0,0.0,21050054.0,21050054.0,0.0,0.0,0.0,0.0,0.0,21050054.0,21050054.0,0.0,21050054.0,21050054.0,0,0,0,0,0,44,0.0,0.09501163274925566,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21050054.0,0.0,21050054.0,21050054.0,0
6214,192.168.10.20,37438,192.168.100.54,6667,6,22,21029084,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21029084.0,0.0,21029084.0,21029084.0,0.0,0.0,0.0,0.0,0.0,21029084.0,21029084.0,0.0,21029084.0,21029084.0,0,0,0,0,0,44,0.0,0.09510637743422397,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21029084.0,0.0,21029084.0,21029084.0,0
5504,192.168.10.20,37438,192.168.100.49,5432,6,9,21051808,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051808.0,0.0,21051808.0,21051808.0,0.0,0.0,0.0,0.0,0.0,21051808.0,21051808.0,0.0,21051808.0,21051808.0,0,0,0,0,0,44,0.0,0.09500371654539123,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21051808.0,0.0,21051808.0,21051808.0,0
3130,192.168.10.20,37438,192.168.100.31,3827,6,19,21039247,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039247.0,0.0,21039247.0,21039247.0,0.0,0.0,0.0,0.0,0.0,21039247.0,21039247.0,0.0,21039247.0,21039247.0,0,0,0,0,0,44,0.0,0.09506043633595823,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21039247.0,0.0,21039247.0,21039247.0,0
1877,192.168.10.20,37438,192.168.100.22,10003,6,1,21027799,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21027799.0,0.0,21027799.0,21027799.0,0.0,0.0,0.0,0.0,0.0,21027799.0,21027799.0,0.0,21027799.0,21027799.0,0,0,0,0,0,44,0.0,0.0951121893451616,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21027799.0,0.0,21027799.0,21027799.0,0
2531,192.168.10.20,37438,192.168.100.27,10180,6,22,21031085,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21031085.0,0.0,21031085.0,21031085.0,0.0,0.0,0.0,0.0,0.0,21031085.0,21031085.0,0.0,21031085.0,21031085.0,0,0,0,0,0,44,0.0,0.09509732854962072,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21031085.0,0.0,21031085.0,21031085.0,0
3401,192.168.10.20,37438,192.168.100.33,9415,6,14,21045039,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045039.0,0.0,21045039.0,21045039.0,0.0,0.0,0.0,0.0,0.0,21045039.0,21045039.0,0.0,21045039.0,21045039.0,0,0,0,0,0,44,0.0,0.09503427387328672,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045039.0,0.0,21045039.0,21045039.0,0
3388,192.168.10.20,37438,192.168.100.33,544,6,15,21036592,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036592.0,0.0,21036592.0,21036592.0,0.0,0.0,0.0,0.0,0.0,21036592.0,21036592.0,0.0,21036592.0,21036592.0,0,0,0,0,0,44,0.0,0.09507243378585276,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21036592.0,0.0,21036592.0,21036592.0,0
4900,192.168.10.20,37438,192.168.100.44,544,6,18,21036590,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036590.0,0.0,21036590.0,21036590.0,0.0,0.0,0.0,0.0,0.0,21036590.0,21036590.0,0.0,21036590.0,21036590.0,0,0,0,0,0,44,0.0,0.0950724428246213,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21036590.0,0.0,21036590.0,21036590.0,0
404,192.168.10.20,37438,192.168.100.11,1137,6,5,21052893,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052893.0,0.0,21052893.0,21052893.0,0.0,0.0,0.0,0.0,0.0,21052893.0,21052893.0,0.0,21052893.0,21052893.0,0,0,0,0,0,44,0.0,0.09499882035214828,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21052893.0,0.0,21052893.0,21052893.0,0
7037,192.168.10.20,37438,192.168.100.61,3986,6,28,21045105,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045105.0,0.0,21045105.0,21045105.0,0.0,0.0,0.0,0.0,0.0,21045105.0,21045105.0,0.0,21045105.0,21045105.0,0,0,0,0,0,44,0.0,0.09503397583428544,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045105.0,0.0,21045105.0,21045105.0,0
2238,192.168.10.20,37439,192.168.100.24,8222,6,3,21026914,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21026914.0,0.0,21026914.0,21026914.0,0.0,0.0,0.0,0.0,0.0,21026914.0,21026914.0,0.0,21026914.0,21026914.0,0,0,0,0,0,44,0.0,0.09511619251403224,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21026914.0,0.0,21026914.0,21026914.0,0
7180,192.168.10.20,37438,192.168.100.62,9594,6,9,21048692,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21048692.0,0.0,21048692.0,21048692.0,0.0,0.0,0.0,0.0,0.0,21048692.0,21048692.0,0.0,21048692.0,21048692.0,0,0,0,0,0,44,0.0,0.09501778067729814,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21048692.0,0.0,21048692.0,21048692.0,0
6341,192.168.10.20,37439,192.168.100.55,10243,6,13,21049163,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049163.0,0.0,21049163.0,21049163.0,0.0,0.0,0.0,0.0,0.0,21049163.0,21049163.0,0.0,21049163.0,21049163.0,0,0,0,0,0,44,0.0,0.09501565454170316,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21049163.0,0.0,21049163.0,21049163.0,0
1905,192.168.10.20,37438,192.168.100.22,544,6,14,21034191,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21034191.0,0.0,21034191.0,21034191.0,0.0,0.0,0.0,0.0,0.0,21034191.0,21034191.0,0.0,21034191.0,21034191.0,0,0,0,0,0,44,0.0,0.09508328606505474,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21034191.0,0.0,21034191.0,21034191.0,0
855,192.168.10.20,37439,192.168.100.14,16001,6,6,21058462,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21058462.0,0.0,21058462.0,21058462.0,0.0,0.0,0.0,0.0,0.0,21058462.0,21058462.0,0.0,21058462.0,21058462.0,0,0,0,0,0,44,0.0,0.09497369750934327,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21058462.0,0.0,21058462.0,21058462.0,0
5145,192.168.10.20,37438,192.168.100.46,9102,6,5,21046199,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046199.0,0.0,21046199.0,21046199.0,0.0,0.0,0.0,0.0,0.0,21046199.0,21046199.0,0.0,21046199.0,21046199.0,0,0,0,0,0,44,0.0,0.09502903588434186,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21046199.0,0.0,21046199.0,21046199.0,0
7364,192.168.10.20,37438,192.168.100.7,18040,6,20,21049058,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049058.0,0.0,21049058.0,21049058.0,0.0,0.0,0.0,0.0,0.0,21049058.0,21049058.0,0.0,21049058.0,21049058.0,0,0,0,0,0,44,0.0,0.0950161285127344,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21049058.0,0.0,21049058.0,21049058.0,0
5680,192.168.10.20,37439,192.168.100.5,5226,6,4,21038548,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21038548.0,0.0,21038548.0,21038548.0,0.0,0.0,0.0,0.0,0.0,21038548.0,21038548.0,0.0,21038548.0,21038548.0,0,0,0,0,0,44,0.0,0.09506359469294176,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21038548.0,0.0,21038548.0,21038548.0,0
4739,192.168.10.20,37438,192.168.100.43,1137,6,4,21043525,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043525.0,0.0,21043525.0,21043525.0,0.0,0.0,0.0,0.0,0.0,21043525.0,21043525.0,0.0,21043525.0,21043525.0,0,0,0,0,0,44,0.0,0.0950411112206724,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043525.0,0.0,21043525.0,21043525.0,0
1961,192.168.10.20,37439,192.168.100.22,9091,6,16,21052263,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052263.0,0.0,21052263.0,21052263.0,0.0,0.0,0.0,0.0,0.0,21052263.0,21052263.0,0.0,21052263.0,21052263.0,0,0,0,0,0,44,0.0,0.0950016632416192,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21052263.0,0.0,21052263.0,21052263.0,0
6003,192.168.10.20,37438,192.168.100.52,9968,6,2,21056982,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21056982.0,0.0,21056982.0,21056982.0,0.0,0.0,0.0,0.0,0.0,21056982.0,21056982.0,0.0,21056982.0,21056982.0,0,0,0,0,0,44,0.0,0.0949803727808667,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21056982.0,0.0,21056982.0,21056982.0,0
7246,192.168.10.20,37438,192.168.100.63,10003,6,2,21047202,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047202.0,0.0,21047202.0,21047202.0,0.0,0.0,0.0,0.0,0.0,21047202.0,21047202.0,0.0,21047202.0,21047202.0,0,0,0,0,0,44,0.0,0.09502450729555406,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21047202.0,0.0,21047202.0,21047202.0,0
