Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
70,192.168.10.20,33430,8.8.8.8,5001,6,2,21062086,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21062086.0,0.0,21062086.0,21062086.0,0.0,0.0,0.0,0.0,0.0,21062086.0,21062086.0,0.0,21062086.0,21062086.0,0,0,0,0,0,44,0.0,0.09495735607574672,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21062086.0,0.0,21062086.0,21062086.0,0
193,192.168.10.20,33431,8.8.8.8,687,6,1,21041637,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041637.0,0.0,21041637.0,21041637.0,0.0,0.0,0.0,0.0,0.0,21041637.0,21041637.0,0.0,21041637.0,21041637.0,0,0,0,0,0,44,0.0,0.09504963896107513,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21041637.0,0.0,21041637.0,21041637.0,0
166,192.168.10.20,33431,8.8.8.8,4001,6,1,21041728,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041728.0,0.0,21041728.0,21041728.0,0.0,0.0,0.0,0.0,0.0,21041728.0,21041728.0,0.0,21041728.0,21041728.0,0,0,0,0,0,44,0.0,0.09504922789611196,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21041728.0,0.0,21041728.0,21041728.0,0
91,192.168.10.20,33430,8.8.8.8,7106,6,2,21063913,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21063913.0,0.0,21063913.0,21063913.0,0.0,0.0,0.0,0.0,0.0,21063913.0,21063913.0,0.0,21063913.0,21063913.0,0,0,0,0,0,44,0.0,0.09494911985251744,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21063913.0,0.0,21063913.0,21063913.0,0
89,192.168.10.20,33430,8.8.8.8,6668,6,0,21029445,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21029445.0,0.0,21029445.0,21029445.0,0.0,0.0,0.0,0.0,0.0,21029445.0,21029445.0,0.0,21029445.0,21029445.0,0,0,0,0,0,44,0.0,0.09510474479949424,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21029445.0,0.0,21029445.0,21029445.0,0
33,192.168.10.20,33430,8.8.8.8,19801,6,2,21048234,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21048234.0,0.0,21048234.0,21048234.0,0.0,0.0,0.0,0.0,0.0,21048234.0,21048234.0,0.0,21048234.0,21048234.0,0,0,0,0,0,44,0.0,0.09501984822099564,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21048234.0,0.0,21048234.0,21048234.0,0
96,192.168.10.20,33430,8.8.8.8,8031,6,2,21047916,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047916.0,0.0,21047916.0,21047916.0,0.0,0.0,0.0,0.0,0.0,21047916.0,21047916.0,0.0,21047916.0,21047916.0,0,0,0,0,0,44,0.0,0.09502128381736223,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21047916.0,0.0,21047916.0,21047916.0,0
88,192.168.10.20,33430,8.8.8.8,6547,6,2,21060798,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21060798.0,0.0,21060798.0,21060798.0,0.0,0.0,0.0,0.0,0.0,21060798.0,21060798.0,0.0,21060798.0,21060798.0,0,0,0,0,0,44,0.0,0.09496316331413464,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21060798.0,0.0,21060798.0,21060798.0,0
178,192.168.10.20,33431,8.8.8.8,5269,6,3,21048120,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21048120.0,0.0,21048120.0,21048120.0,0.0,0.0,0.0,0.0,0.0,21048120.0,21048120.0,0.0,21048120.0,21048120.0,0,0,0,0,0,44,0.0,0.0950203628637617,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21048120.0,0.0,21048120.0,21048120.0,0
111,192.168.10.20,33431,8.8.8.8,1056,6,3,21036881,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036881.0,0.0,21036881.0,21036881.0,0.0,0.0,0.0,0.0,0.0,21036881.0,21036881.0,0.0,21036881.0,21036881.0,0,0,0,0,0,44,0.0,0.09507112770186796,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21036881.0,0.0,21036881.0,21036881.0,0
152,192.168.10.20,33431,8.8.8.8,2920,6,3,21051051,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051051.0,0.0,21051051.0,21051051.0,0.0,0.0,0.0,0.0,0.0,21051051.0,21051051.0,0.0,21051051.0,21051051.0,0,0,0,0,0,44,0.0,0.09500713289802017,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21051051.0,0.0,21051051.0,21051051.0,0
186,192.168.10.20,33431,8.8.8.8,6059,6,1,21027673,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21027673.0,0.0,21027673.0,21027673.0,0.0,0.0,0.0,0.0,0.0,21027673.0,21027673.0,0.0,21027673.0,21027673.0,0,0,0,0,0,44,0.0,0.09511275926727604,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21027673.0,0.0,21027673.0,21027673.0,0
24,192.168.10.20,33430,8.8.8.8,1352,6,0,21052926,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052926.0,0.0,21052926.0,21052926.0,0.0,0.0,0.0,0.0,0.0,21052926.0,21052926.0,0.0,21052926.0,21052926.0,0,0,0,0,0,44,0.0,0.09499867144357986,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21052926.0,0.0,21052926.0,21052926.0,0
35,192.168.10.20,33430,8.8.8.8,20031,6,0,21038500,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21038500.0,0.0,21038500.0,21038500.0,0.0,0.0,0.0,0.0,0.0,21038500.0,21038500.0,0.0,21038500.0,21038500.0,0,0,0,0,0,44,0.0,0.09506381158352543,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21038500.0,0.0,21038500.0,21038500.0,0
98,192.168.10.20,33430,8.8.8.8,8089,6,2,21048175,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21048175.0,0.0,21048175.0,21048175.0,0.0,0.0,0.0,0.0,0.0,21048175.0,21048175.0,0.0,21048175.0,21048175.0,0,0,0,0,0,44,0.0,0.09502011457050316,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21048175.0,0.0,21048175.0,21048175.0,0
71,192.168.10.20,33430,8.8.8.8,5002,6,2,21061439,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21061439.0,0.0,21061439.0,21061439.0,0.0,0.0,0.0,0.0,0.0,21061439.0,21061439.0,0.0,21061439.0,21061439.0,0,0,0,0,0,44,0.0,0.0949602731323344,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21061439.0,0.0,21061439.0,21061439.0,0
113,192.168.10.20,33431,8.8.8.8,1068,6,1,21040566,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040566.0,0.0,21040566.0,21040566.0,0.0,0.0,0.0,0.0,0.0,21040566.0,21040566.0,0.0,21040566.0,21040566.0,0,0,0,0,0,44,0.0,0.09505447714666992,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21040566.0,0.0,21040566.0,21040566.0,0
9,192.168.10.20,33430,8.8.8.8,10621,6,0,21040009,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040009.0,0.0,21040009.0,21040009.0,0.0,0.0,0.0,0.0,0.0,21040009.0,21040009.0,0.0,21040009.0,21040009.0,0,0,0,0,0,44,0.0,0.09505699355927083,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21040009.0,0.0,21040009.0,21040009.0,0
165,192.168.10.20,33431,8.8.8.8,4000,6,3,21038722,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21038722.0,0.0,21038722.0,21038722.0,0.0,0.0,0.0,0.0,0.0,21038722.0,21038722.0,0.0,21038722.0,21038722.0,0,0,0,0,0,44,0.0,0.09506280847287207,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21038722.0,0.0,21038722.0,21038722.0,0
42,192.168.10.20,33430,8.8.8.8,2323,6,2,21057957,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21057957.0,0.0,21057957.0,21057957.0,0.0,0.0,0.0,0.0,0.0,21057957.0,21057957.0,0.0,21057957.0,21057957.0,0,0,0,0,0,44,0.0,0.09497597511477493,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21057957.0,0.0,21057957.0,21057957.0,0
147,192.168.10.20,33431,8.8.8.8,2557,6,1,21040747,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040747.0,0.0,21040747.0,21040747.0,0.0,0.0,0.0,0.0,0.0,21040747.0,21040747.0,0.0,21040747.0,21040747.0,0,0,0,0,0,44,0.0,0.09505365945420094,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21040747.0,0.0,21040747.0,21040747.0,0
27,192.168.10.20,33430,8.8.8.8,16012,6,3,21036599,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036599.0,0.0,21036599.0,21036599.0,0.0,0.0,0.0,0.0,0.0,21036599.0,21036599.0,0.0,21036599.0,21036599.0,0,0,0,0,0,44,0.0,0.09507240215017647,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21036599.0,0.0,21036599.0,21036599.0,0
187,192.168.10.20,33431,8.8.8.8,6123,6,3,21044252,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044252.0,0.0,21044252.0,21044252.0,0.0,0.0,0.0,0.0,0.0,21044252.0,21044252.0,0.0,21044252.0,21044252.0,0,0,0,0,0,44,0.0,0.09503782790664167,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21044252.0,0.0,21044252.0,21044252.0,0
128,192.168.10.20,33431,8.8.8.8,13456,6,3,21050091,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21050091.0,0.0,21050091.0,21050091.0,0.0,0.0,0.0,0.0,0.0,21050091.0,21050091.0,0.0,21050091.0,21050091.0,0,0,0,0,0,44,0.0,0.09501146574615757,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21050091.0,0.0,21050091.0,21050091.0,0
120,192.168.10.20,33431,8.8.8.8,1132,6,3,21037258,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037258.0,0.0,21037258.0,21037258.0,0.0,0.0,0.0,0.0,0.0,21037258.0,21037258.0,0.0,21037258.0,21037258.0,0,0,0,0,0,44,0.0,0.09506942397150807,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21037258.0,0.0,21037258.0,21037258.0,0
164,192.168.10.20,33431,8.8.8.8,3880,6,1,21042271,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042271.0,0.0,21042271.0,21042271.0,0.0,0.0,0.0,0.0,0.0,21042271.0,21042271.0,0.0,21042271.0,21042271.0,0,0,0,0,0,44,0.0,0.09504677513182867,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21042271.0,0.0,21042271.0,21042271.0,0
90,192.168.10.20,33430,8.8.8.8,687,6,0,21040115,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040115.0,0.0,21040115.0,21040115.0,0.0,0.0,0.0,0.0,0.0,21040115.0,21040115.0,0.0,21040115.0,21040115.0,0,0,0,0,0,44,0.0,0.0950565146625862,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21040115.0,0.0,21040115.0,21040115.0,0
180,192.168.10.20,33431,8.8.8.8,5357,6,3,21036771,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21036771.0,0.0,21036771.0,21036771.0,0.0,0.0,0.0,0.0,0.0,21036771.0,21036771.0,0.0,21036771.0,21036771.0,0,0,0,0,0,44,0.0,0.09507162482303012,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21036771.0,0.0,21036771.0,21036771.0,0
32,192.168.10.20,33430,8.8.8.8,1935,6,2,21061212,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21061212.0,0.0,21061212.0,21061212.0,0.0,0.0,0.0,0.0,0.0,21061212.0,21061212.0,0.0,21061212.0,21061212.0,0,0,0,0,0,44,0.0,0.09496129662433482,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21061212.0,0.0,21061212.0,21061212.0,0
136,192.168.10.20,33431,8.8.8.8,1935,6,3,21038468,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21038468.0,0.0,21038468.0,21038468.0,0.0,0.0,0.0,0.0,0.0,21038468.0,21038468.0,0.0,21038468.0,21038468.0,0,0,0,0,0,44,0.0,0.09506395617779773,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21038468.0,0.0,21038468.0,21038468.0,0
95,192.168.10.20,33430,8.8.8.8,8021,6,0,21039248,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039248.0,0.0,21039248.0,21039248.0,0.0,0.0,0.0,0.0,0.0,21039248.0,21039248.0,0.0,21039248.0,21039248.0,0,0,0,0,0,44,0.0,0.09506043181771516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21039248.0,0.0,21039248.0,21039248.0,0
92,192.168.10.20,33430,8.8.8.8,720,6,2,21049896,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049896.0,0.0,21049896.0,21049896.0,0.0,0.0,0.0,0.0,0.0,21049896.0,21049896.0,0.0,21049896.0,21049896.0,0,0,0,0,0,44,0.0,0.0950123459042268,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21049896.0,0.0,21049896.0,21049896.0,0
23,192.168.10.20,33430,8.8.8.8,13456,6,2,21061254,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21061254.0,0.0,21061254.0,21061254.0,0.0,0.0,0.0,0.0,0.0,21061254.0,21061254.0,0.0,21061254.0,21061254.0,0,0,0,0,0,44,0.0,0.09496110725410746,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21061254.0,0.0,21061254.0,21061254.0,0
112,192.168.10.20,33431,8.8.8.8,10621,6,1,21041669,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041669.0,0.0,21041669.0,21041669.0,0.0,0.0,0.0,0.0,0.0,21041669.0,21041669.0,0.0,21041669.0,21041669.0,0,0,0,0,0,44,0.0,0.0950494944103531,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21041669.0,0.0,21041669.0,21041669.0,0
143,192.168.10.20,33431,8.8.8.8,2099,6,1,21039558,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039558.0,0.0,21039558.0,21039558.0,0.0,0.0,0.0,0.0,0.0,21039558.0,21039558.0,0.0,21039558.0,21039558.0,0,0,0,0,0,44,0.0,0.09505903118306952,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21039558.0,0.0,21039558.0,21039558.0,0
17,192.168.10.20,33430,8.8.8.8,1132,6,2,21062199,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21062199.0,0.0,21062199.0,21062199.0,0.0,0.0,0.0,0.0,0.0,21062199.0,21062199.0,0.0,21062199.0,21062199.0,0,0,0,0,0,44,0.0,0.09495684662365976,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21062199.0,0.0,21062199.0,21062199.0,0
177,192.168.10.20,33431,8.8.8.8,5225,6,3,21043828,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043828.0,0.0,21043828.0,21043828.0,0.0,0.0,0.0,0.0,0.0,21043828.0,21043828.0,0.0,21043828.0,21043828.0,0,0,0,0,0,44,0.0,0.0950397427692338,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21043828.0,0.0,21043828.0,21043828.0,0
49,192.168.10.20,33430,8.8.8.8,3000,6,0,21038745,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21038745.0,0.0,21038745.0,21038745.0,0.0,0.0,0.0,0.0,0.0,21038745.0,21038745.0,0.0,21038745.0,21038745.0,0,0,0,0,0,44,0.0,0.0950627045482038,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21038745.0,0.0,21038745.0,21038745.0,0
77,192.168.10.20,33430,8.8.8.8,5357,6,2,21048080,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21048080.0,0.0,21048080.0,21048080.0,0.0,0.0,0.0,0.0,0.0,21048080.0,21048080.0,0.0,21048080.0,21048080.0,0,0,0,0,0,44,0.0,0.09502054344149204,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21048080.0,0.0,21048080.0,21048080.0,0
93,192.168.10.20,33430,8.8.8.8,765,6,0,21055685,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21055685.0,0.0,21055685.0,21055685.0,0.0,0.0,0.0,0.0,0.0,21055685.0,21055685.0,0.0,21055685.0,21055685.0,0,0,0,0,0,44,0.0,0.09498622343561844,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21055685.0,0.0,21055685.0,21055685.0,0
25,192.168.10.20,33430,8.8.8.8,14000,6,0,21039996,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039996.0,0.0,21039996.0,21039996.0,0.0,0.0,0.0,0.0,0.0,21039996.0,21039996.0,0.0,21039996.0,21039996.0,0,0,0,0,0,44,0.0,0.09505705229221527,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21039996.0,0.0,21039996.0,21039996.0,0
144,192.168.10.20,33431,8.8.8.8,2196,6,1,21043324,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043324.0,0.0,21043324.0,21043324.0,0.0,0.0,0.0,0.0,0.0,21043324.0,21043324.0,0.0,21043324.0,21043324.0,0,0,0,0,0,44,0.0,0.09504201902703203,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21043324.0,0.0,21043324.0,21043324.0,0
10,192.168.10.20,33430,8.8.8.8,1068,6,0,21039863,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039863.0,0.0,21039863.0,21039863.0,0.0,0.0,0.0,0.0,0.0,21039863.0,21039863.0,0.0,21039863.0,21039863.0,0,0,0,0,0,44,0.0,0.0950576531795858,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21039863.0,0.0,21039863.0,21039863.0,0
43,192.168.10.20,33430,8.8.8.8,2557,6,0,21041301,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041301.0,0.0,21041301.0,21041301.0,0.0,0.0,0.0,0.0,0.0,21041301.0,21041301.0,0.0,21041301.0,21041301.0,0,0,0,0,0,44,0.0,0.0950511567702016,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21041301.0,0.0,21041301.0,21041301.0,0
196,192.168.10.20,33431,8.8.8.8,765,6,1,21040421,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040421.0,0.0,21040421.0,21040421.0,0.0,0.0,0.0,0.0,0.0,21040421.0,21040421.0,0.0,21040421.0,21040421.0,0,0,0,0,0,44,0.0,0.09505513221432214,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,21040421.0,0.0,21040421.0,21040421.0,0
