Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
25,192.168.10.20,53794,192.168.10.10,22,6,8,16747381,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,225,2,408472.70731707313,1058083.9469478838,3710348.0,97.0,16747149.0,1046696.8125,1509384.66666622,3719390.0,234.0,16747066.0,697794.4166666665,1317713.955065393,3710348.0,97.0,0,0,0,0,544,816,1.0150840898645586,1.4927707203890566,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31,192.168.10.20,53806,192.168.10.10,22,6,8,16753858,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,225,2,408630.6829268293,1057977.069437907,3710348.0,0.0,16753575.0,1047098.4375,1508007.0313936411,3712479.0,257.0,16753566.0,698065.2499999999,1317502.2834857942,3710348.0,175.0,0,0,0,0,544,816,1.014691660869992,1.4921936189264584,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,192.168.10.20,53810,192.168.10.10,22,6,8,16756100,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,225,2,408685.3658536586,1058079.7841265977,3710599.0,50.0,16755826.0,1047239.125,1509802.732319419,3721880.0,143.0,16755793.0,698158.0416666665,1317624.6850014837,3710599.0,162.0,0,0,0,0,544,816,1.0145558930777447,1.4919939604084482,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,192.168.10.20,53808,192.168.10.10,22,6,8,16764420,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,225,2,408888.29268292687,1057930.499287743,3710537.0,0.0,16764155.0,1047759.6875,1508565.7675375296,3718083.0,217.0,16764226.0,698509.4166666667,1317334.0385433563,3710537.0,135.0,0,0,0,0,544,816,1.0140523799809358,1.4912534999719644,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17,192.168.10.20,53776,192.168.10.10,22,6,6,18579315,19,25,1686.0,2092.0,976.0,0.0,88.7368421052632,218.0307934686859,1080.0,0.0,83.67999999999998,232.8602442095544,203,2,432077.09302325576,1133064.3227979229,3710459.0,78.0,18578934.0,1032163.0,1586725.0403489054,3711729.0,170.0,18578999.0,774124.9583333333,1438088.8773210053,3710459.0,131.0,0,0,0,0,608,816,1.022642653940686,1.3455824393956397,0.0,1080.0,83.95555555555555,221.79699517961706,49193.907070707064,0,1,0,0,0,0,0,0,1.0,85.86363636363636,88.73684210526315,83.68,0,0,0,0,0,19,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34,192.168.10.20,53814,192.168.10.10,22,6,8,16723137,19,25,1686.0,2092.0,976.0,0.0,88.7368421052632,218.0307934686859,1080.0,0.0,83.67999999999998,232.8602442095544,225,2,388910.1627906977,1036418.1013334873,3710425.0,51.0,16722811.0,929045.0555555556,1457260.765487829,3710890.0,143.0,16722700.0,696779.1666666665,1318210.1664068946,3710425.0,132.0,0,0,0,0,608,816,1.1361504722469231,1.494934831903847,0.0,1080.0,83.95555555555555,221.79699517961706,49193.907070707064,0,1,0,0,0,0,0,0,1.0,85.86363636363636,88.73684210526315,83.68,0,0,0,0,0,19,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18,192.168.10.20,53778,192.168.10.10,22,6,6,18576392,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,203,2,453082.73170731706,1156739.9365343323,3710460.0,0.0,18576028.0,1161001.75,1640928.1435021053,3710878.0,156.0,18576092.0,774003.8333333335,1438002.363088331,3710460.0,181.0,0,0,0,0,544,816,0.9151400336513141,1.3457941671342857,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39,192.168.10.20,53826,192.168.10.10,22,6,9,16721959,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,225,2,407852.65853658534,1058251.1355500312,3710030.0,0.0,16721816.0,1045113.5,1508977.075050468,3710412.0,115.0,16721725.0,696738.5416666665,1318187.9127599169,3710030.0,0.0,0,0,0,0,544,816,1.016627298272888,1.4950401445189527,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35,192.168.10.20,53818,192.168.10.10,22,6,9,1162,3,5,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,4.4,9.838699100999074,37865,6884,166.0,114.32118497169864,386.0,1.0,430.0,215.0,66.46803743153546,262.0,168.0,1162.0,290.5,166.17360400095637,475.0,135.0,0,0,0,0,96,176,2581.7555938037867,4302.925989672977,0.0,22.0,4.888888888888889,9.701088140570166,94.11111111111113,0,1,0,0,0,0,0,0,1.0,5.5,7.333333333333332,4.4,0,0,0,0,0,3,22,5,22,-1,509,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27,192.168.10.20,53798,192.168.10.10,22,6,8,1125,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,39111,8000,140.625,88.73224168410103,311.0,0.0,659.0,329.5,251.0229073212244,507.0,152.0,1125.0,225.0,122.04917041913885,388.0,88.0,0,0,0,0,96,196,2666.666666666667,5333.333333333334,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37,192.168.10.20,53822,192.168.10.10,22,6,9,884,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,49773,10180,110.5,57.12642620914222,210.0,36.0,575.0,287.5,109.60155108391487,365.0,210.0,884.0,176.8,170.25480903633826,479.0,80.0,0,0,0,0,96,196,3393.6651583710404,6787.330316742081,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28,192.168.10.20,53800,192.168.10.10,22,6,8,1049,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,41944,8579,131.125,74.64475390618075,233.0,0.0,616.0,308.0,106.06601717798212,383.0,233.0,1049.0,209.8,210.8309749538715,565.0,0.0,0,0,0,0,96,196,2859.8665395614867,5719.733079122973,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29,192.168.10.20,53802,192.168.10.10,22,6,8,1154,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,38128,7798,144.25,69.89328600496208,234.0,1.0,699.0,349.5,279.30717856868625,547.0,152.0,1154.0,230.8,200.0504936259844,586.0,115.0,0,0,0,0,96,196,2599.653379549393,5199.306759098788,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,192.168.10.20,53804,192.168.10.10,22,6,8,930,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,47311,9677,116.25,57.86622503671722,196.0,0.0,535.0,267.5,195.86857838867363,406.0,129.0,930.0,186.0,154.58816254810714,458.0,89.0,0,0,0,0,96,196,3225.806451612903,6451.612903225806,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
