Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
11,192.168.10.20,53386,192.168.10.10,22,6,2,18854976,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,200,2,459877.4634146342,1154252.6421663088,3710595.0,0.0,18854749.0,1178421.8124999998,1631551.3053707387,3718138.0,232.0,18854807.0,785616.9583333335,1431786.6070979894,3710595.0,108.0,0,0,0,0,544,816,0.9016187557067163,1.3259099348628178,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0,0,0,0,0,0,0,0,0
13,192.168.10.20,53390,192.168.10.10,22,6,2,18854195,18,25,1686.0,2092.0,976.0,0.0,93.66666666666664,223.25954297501315,1080.0,0.0,83.67999999999998,232.8602442095544,200,2,448909.4047619047,1142467.933438088,3710838.0,0.0,18853980.0,1109057.6470588236,1606190.3133003858,3720081.0,109.0,18853973.0,785582.2083333335,1432040.863945457,3710838.0,132.0,0,0,0,0,576,816,0.95469469791736,1.3259648582185557,0.0,1080.0,85.86363636363636,223.9872910544506,50170.30655391119,0,1,0,0,0,0,0,0,1.0,87.86046511627907,93.66666666666669,83.68,0,0,0,0,0,18,1686,25,2092,-1,502,12,0,0,0,0,0,0,0,0,0,0
18,192.168.10.20,53400,192.168.10.10,22,6,2,18762226,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,201,2,457615.2682926829,1155159.2447004444,3710729.0,89.0,18761877.0,1172617.3124999998,1635980.3904648214,3718261.0,189.0,18761844.0,781743.5000000001,1433977.1046220276,3710729.0,140.0,0,0,0,0,544,816,0.9060758568839328,1.3324644954175482,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0,0,0,0,0,0,0,0,0
12,192.168.10.20,53388,192.168.10.10,22,6,2,18855923,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,200,2,459900.56097560993,1154530.3325065358,3710956.0,0.0,18855613.0,1178475.8125,1631124.5096345537,3718291.0,315.0,18855784.0,785657.6666666665,1432165.9854991809,3710956.0,89.0,0,0,0,0,544,816,0.9015734737567608,1.3258433437599422,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0,0,0,0,0,0,0,0,0
15,192.168.10.20,53394,192.168.10.10,22,6,2,18854538,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,200,2,459866.7804878049,1154478.6842206423,3711166.0,0.0,18854292.0,1178393.25,1631316.3862780062,3718236.0,248.0,18854309.0,785596.2083333335,1432109.3058979085,3711166.0,102.0,0,0,0,0,544,816,0.9016397007447224,1.325940736389298,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0,0,0,0,0,0,0,0,0
10,192.168.10.20,53384,192.168.10.10,22,6,2,18866845,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,200,2,460166.9512195122,1154151.132549632,3710247.0,82.0,18866584.0,1179161.5000000002,1630115.764712719,3718170.0,270.0,18866670.0,786111.25,1431526.9384129434,3710247.0,133.0,0,0,0,0,544,816,0.9010515536646428,1.32507581421271,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0,0,0,0,0,0,0,0,0
14,192.168.10.20,53392,192.168.10.10,22,6,2,18864577,17,25,1686.0,2092.0,976.0,0.0,99.17647058823529,228.86574538747536,1080.0,0.0,83.67999999999998,232.8602442095544,200,2,460111.6341463415,1154189.0197549914,3710033.0,52.0,18864292.0,1179018.25,1632061.0749808557,3721497.0,244.0,18864374.0,786015.5833333335,1431603.3197393361,3710033.0,233.0,0,0,0,0,544,816,0.9011598828852616,1.3252351218900906,0.0,1080.0,87.86046511627907,226.2415040651985,51185.21816168324,0,1,0,0,0,0,0,0,1.0,89.95238095238096,99.17647058823529,83.68,0,0,0,0,0,17,1686,25,2092,-1,502,12,0,0,0,0,0,0,0,0,0,0
34,192.168.10.20,53432,192.168.10.10,22,6,7,45571,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,965,197,5696.375,15629.265076748992,44376.0,0.0,45126.0,22563.0,31396.955298245084,44764.0,362.0,45571.0,9114.2,19713.428397922064,44376.0,0.0,0,0,0,0,96,196,65.83134010664676,131.66268021329353,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0,0,0,0,0,0,0,0,0
33,192.168.10.20,53430,192.168.10.10,22,6,7,2124309,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1482,13,78678.11111111111,356230.6320715592,1855557.0,0.0,2123653.0,193059.36363636365,553665.3733547499,1857717.0,81.0,2124309.0,141620.6,475522.7104990885,1855557.0,164.0,0,0,0,0,384,528,5.648895711499599,7.5318609486661305,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
23,192.168.10.20,53410,192.168.10.10,22,6,7,2102237,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1498,13,77860.62962962964,355834.36454632704,1855016.0,98.0,2101194.0,191017.63636363635,552850.2333678213,1855500.0,321.0,2102237.0,140149.13333333336,475178.8533281618,1855016.0,251.0,0,0,0,0,384,528,5.708205116739928,7.610940155653238,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
39,192.168.10.30,43408,192.168.10.20,22,6,0,1116130,19,20,0.0,1424.0,0.0,0.0,0.0,0.0,244.0,36.0,71.19999999999997,55.44992999853206,1275,34,29371.842105263164,162709.04744616777,1000220.0,0.0,1113404.0,61855.777777777774,235593.11242393052,1000275.0,27.0,1116044.0,58739.15789473683,229347.08308933172,1000230.0,0.0,0,1,0,0,608,640,17.023106627364193,17.919059607751784,0.0,244.0,36.49999999999999,52.57814696679162,2764.4615384615386,0,0,0,1,1,0,0,0,1.0,37.43589743589744,0.0,71.2,0,0,0,0,0,19,0,20,1424,-1,501,0,0,0,0,0,0,0,0,0,0,0
36,192.168.10.20,53436,192.168.10.10,22,6,7,2065102,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1525,13,76485.25925925928,355863.64934897283,1855084.0,54.0,2064237.0,187657.9090909091,554813.0497746884,1858656.0,178.0,2065102.0,137673.46666666665,475565.0424654064,1855084.0,181.0,0,0,0,0,384,528,5.8108509894426525,7.74780131925687,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
24,192.168.10.20,53412,192.168.10.10,22,6,7,2156774,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1460,12,79880.51851851853,355696.88330119284,1855016.0,85.0,2155956.0,195996.0,554248.3580829086,1863767.0,271.0,2156774.0,143784.93333333332,474469.95717724954,1855016.0,307.0,0,0,0,0,384,528,5.563865291402808,7.418487055203744,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
35,192.168.10.20,53434,192.168.10.10,22,6,7,2124870,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1482,13,78698.88888888888,356189.60092617635,1855531.0,84.0,2124456.0,193132.36363636365,555752.785102922,1864398.0,118.0,2124870.0,141658.0,475459.966822805,1855531.0,123.0,0,0,0,0,384,528,5.647404311793193,7.529872415724256,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
25,192.168.10.20,53414,192.168.10.10,22,6,7,2178502,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1445,12,80685.25925925926,355995.67311389453,1855591.0,54.0,2178018.0,198001.63636363635,552829.3818670047,1860014.0,319.0,2178502.0,145233.46666666667,474675.88052824704,1855591.0,157.0,0,0,0,0,384,528,5.508372266814536,7.344496355752715,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
26,192.168.10.20,53416,192.168.10.10,22,6,7,2134209,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1475,13,79044.77777777777,355857.4758958265,1855253.0,52.0,2133877.0,193988.81818181818,552503.7816869344,1856635.0,273.0,2134209.0,142280.59999999998,474909.1842723797,1855253.0,126.0,0,0,0,0,384,528,5.6226920606182444,7.496922747490991,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
37,192.168.10.20,53438,192.168.10.10,22,6,7,32686,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,1346,275,4085.75,11218.586220451949,31850.0,1.0,32251.0,16125.5,22565.89870800629,32082.0,169.0,32686.0,6537.2,14151.074824902877,31850.0,110.0,0,0,0,0,96,196,91.78241448938385,183.5648289787677,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0,0,0,0,0,0,0,0,0
27,192.168.10.20,53418,192.168.10.10,22,6,7,2123057,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1483,13,78631.74074074074,355876.4114069542,1855554.0,0.0,2122405.0,192945.9090909091,555859.9573067761,1866137.0,344.0,2123057.0,141537.13333333333,475041.8904783731,1855554.0,0.0,0,0,0,0,384,528,5.652226953868878,7.536302605158504,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
38,192.168.10.20,53440,192.168.10.10,22,6,7,1888505,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1667,14,69944.62962962964,356751.99233438045,1854976.0,0.0,1887922.0,171629.27272727276,558412.4728291966,1855268.0,186.0,1888505.0,125900.33333333336,478345.3794857654,1854976.0,167.0,0,0,0,0,384,528,6.3542325807980395,8.472310107730717,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
28,192.168.10.20,53420,192.168.10.10,22,6,7,2111472,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1491,13,78202.66666666666,356037.0092481744,1855807.0,0.0,2111016.0,191910.54545454547,552954.4776867918,1856240.0,339.0,2111472.0,140764.8,475373.8630290599,1855807.0,148.0,0,0,0,0,384,528,5.683238991566073,7.577651988754765,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
29,192.168.10.20,53422,192.168.10.10,22,6,7,2114707,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1489,13,78322.48148148149,355862.2733103973,1855575.0,0.0,2113900.0,192172.72727272726,554189.1351206898,1860731.0,259.0,2114707.0,140980.46666666667,475100.7323623766,1855575.0,303.0,0,0,0,0,384,528,5.674544984246044,7.5660599789947245,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
30,192.168.10.20,53424,192.168.10.10,22,6,7,2114133,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1489,13,78301.22222222223,355951.70340871264,1855772.0,0.0,2113740.0,192158.18181818182,555902.4239455729,1865605.0,402.0,2114133.0,140942.19999999998,475230.5223925092,1855772.0,126.0,0,0,0,0,384,528,5.676085657808662,7.56811421041155,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
31,192.168.10.20,53426,192.168.10.10,22,6,7,2125133,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1482,13,78708.62962962964,356402.824026102,1855740.0,0.0,2124809.0,193164.45454545453,554269.2694577904,1859099.0,155.0,2125133.0,141675.53333333335,475754.0479401195,1855740.0,0.0,0,0,0,0,384,528,5.646705406202813,7.528940541603749,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
20,192.168.10.20,53404,192.168.10.10,22,6,7,2084699,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1511,13,77211.07407407407,356799.1004663685,1859639.0,1.0,2084376.0,189488.72727272726,556265.3535646618,1864516.0,256.0,2084699.0,138979.93333333335,476683.466028179,1859639.0,1.0,0,0,0,0,384,528,5.756226678287848,7.674968904383798,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
32,192.168.10.20,53428,192.168.10.10,22,6,7,36929,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,1191,243,4616.125,12386.122723637129,35266.0,0.0,36265.0,18132.5,24711.260682126278,35606.0,659.0,36929.0,7385.8,15590.266649419438,35266.0,110.0,0,0,0,0,96,196,81.23696823634543,162.47393647269087,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0,0,0,0,0,0,0,0,0
21,192.168.10.20,53406,192.168.10.10,22,6,7,2084518,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1511,13,77204.37037037036,357395.3641119365,1862455.0,61.0,2084104.0,189464.0,556675.4819400618,1865562.0,75.0,2084518.0,138967.86666666667,477513.8388926346,1862455.0,67.0,0,0,0,0,384,528,5.756726495045857,7.675635326727809,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
22,192.168.10.20,53408,192.168.10.10,22,6,7,2124829,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1482,13,78697.37037037036,356008.90354824945,1855959.0,40.0,2124169.0,193106.27272727274,555144.015581739,1863865.0,230.0,2124829.0,141655.26666666663,475209.3507798833,1855959.0,134.0,0,0,0,0,384,528,5.647513282245301,7.5300177096604015,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
