Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
4445,192.168.10.20,43161,192.168.100.40,515,6,26,21051473,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051473.0,0.0,21051473.0,21051473.0,0.0,0.0,0.0,0.0,0.0,21051473.0,21051473.0,0.0,21051473.0,21051473.0,0,0,0,0,0,44,0.0,0.09500522837523057,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21051473.0,0.0,21051473.0,21051473.0,0
6621,192.168.10.20,43161,192.168.100.6,1720,6,12,21032433,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21032433.0,0.0,21032433.0,21032433.0,0.0,0.0,0.0,0.0,0.0,21032433.0,21032433.0,0.0,21032433.0,21032433.0,0,0,0,0,0,44,0.0,0.09509123362000013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21032433.0,0.0,21032433.0,21032433.0,0
4584,192.168.10.20,43162,192.168.100.41,3389,6,14,21046607,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046607.0,0.0,21046607.0,21046607.0,0.0,0.0,0.0,0.0,0.0,21046607.0,21046607.0,0.0,21046607.0,21046607.0,0,0,0,0,0,44,0.0,0.09502719369445156,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21046607.0,0.0,21046607.0,21046607.0,0
6907,192.168.10.20,43161,192.168.100.62,995,6,16,21058905,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21058905.0,0.0,21058905.0,21058905.0,0.0,0.0,0.0,0.0,0.0,21058905.0,21058905.0,0.0,21058905.0,21058905.0,0,0,0,0,0,44,0.0,0.0949716996206593,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21058905.0,0.0,21058905.0,21058905.0,0
5721,192.168.10.20,43162,192.168.100.51,2160,6,23,21031922,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21031922.0,0.0,21031922.0,21031922.0,0.0,0.0,0.0,0.0,0.0,21031922.0,21031922.0,0.0,21031922.0,21031922.0,0,0,0,0,0,44,0.0,0.0950935439946953,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21031922.0,0.0,21031922.0,21031922.0,0
3804,192.168.10.20,43161,192.168.100.35,2710,6,30,21052544,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21052544.0,0.0,21052544.0,21052544.0,0.0,0.0,0.0,0.0,0.0,21052544.0,21052544.0,0.0,21052544.0,21052544.0,0,0,0,0,0,44,0.0,0.09500039520164404,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21052544.0,0.0,21052544.0,21052544.0,0
3921,192.168.10.20,43161,192.168.100.36,3306,6,13,21047257,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047257.0,0.0,21047257.0,21047257.0,0.0,0.0,0.0,0.0,0.0,21047257.0,21047257.0,0.0,21047257.0,21047257.0,0,0,0,0,0,44,0.0,0.09502425898063582,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21047257.0,0.0,21047257.0,21047257.0,0
5739,192.168.10.20,43162,192.168.100.51,993,6,15,21045303,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045303.0,0.0,21045303.0,21045303.0,0.0,0.0,0.0,0.0,0.0,21045303.0,21045303.0,0.0,21045303.0,21045303.0,0,0,0,0,0,44,0.0,0.0950330817284978,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045303.0,0.0,21045303.0,21045303.0,0
6683,192.168.10.20,43162,192.168.100.6,7921,6,33,21047201,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047201.0,0.0,21047201.0,21047201.0,0.0,0.0,0.0,0.0,0.0,21047201.0,21047201.0,0.0,21047201.0,21047201.0,0,0,0,0,0,44,0.0,0.09502451181038277,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21047201.0,0.0,21047201.0,21047201.0,0
2331,192.168.10.20,43162,192.168.100.23,3306,6,14,21055977,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21055977.0,0.0,21055977.0,21055977.0,0.0,0.0,0.0,0.0,0.0,21055977.0,21055977.0,0.0,21055977.0,21055977.0,0,0,0,0,0,44,0.0,0.09498490618602023,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21055977.0,0.0,21055977.0,21055977.0,0
4456,192.168.10.20,43161,192.168.100.40,995,6,15,21030871,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21030871.0,0.0,21030871.0,21030871.0,0.0,0.0,0.0,0.0,0.0,21030871.0,21030871.0,0.0,21030871.0,21030871.0,0,0,0,0,0,44,0.0,0.09509829621417012,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21030871.0,0.0,21030871.0,21030871.0,0
5710,192.168.10.20,43161,192.168.100.51,995,6,16,21046645,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046645.0,0.0,21046645.0,21046645.0,0.0,0.0,0.0,0.0,0.0,21046645.0,21046645.0,0.0,21046645.0,21046645.0,0,0,0,0,0,44,0.0,0.09502702212157804,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21046645.0,0.0,21046645.0,21046645.0,0
6040,192.168.10.20,43162,192.168.100.54,2710,6,32,21021007,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21021007.0,0.0,21021007.0,21021007.0,0.0,0.0,0.0,0.0,0.0,21021007.0,21021007.0,0.0,21021007.0,21021007.0,0,0,0,0,0,44,0.0,0.09514292060318516,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21021007.0,0.0,21021007.0,21021007.0,0
6007,192.168.10.20,43161,192.168.100.54,3389,6,15,21037152,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21037152.0,0.0,21037152.0,21037152.0,0.0,0.0,0.0,0.0,0.0,21037152.0,21037152.0,0.0,21037152.0,21037152.0,0,0,0,0,0,44,0.0,0.09506990299827657,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21037152.0,0.0,21037152.0,21037152.0,0
5803,192.168.10.20,43161,192.168.100.52,6543,6,33,21023650,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21023650.0,0.0,21023650.0,21023650.0,0.0,0.0,0.0,0.0,0.0,21023650.0,21023650.0,0.0,21023650.0,21023650.0,0,0,0,0,0,44,0.0,0.09513095965733827,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21023650.0,0.0,21023650.0,21023650.0,0
6796,192.168.10.20,43161,192.168.100.61,8888,6,13,21059718,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21059718.0,0.0,21059718.0,21059718.0,0.0,0.0,0.0,0.0,0.0,21059718.0,21059718.0,0.0,21059718.0,21059718.0,0,0,0,0,0,44,0.0,0.09496803328515603,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21059718.0,0.0,21059718.0,21059718.0,0
