Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
16,1,57732,1,445,6,2,22215,4,4,106.0,206.0,106.0,0.0,26.5,53.0,206.0,0.0,51.5,103.0,14044,360,3173.5714285714284,5420.991202635144,13791.0,80.0,21989.0,7329.666666666666,6788.2570909868555,14027.0,454.0,21656.0,7218.666666666666,6873.021921493727,13791.0,80.0,0,0,0,0,128,144,180.0585190186811,180.0585190186811,0.0,206.0,34.666666666666664,73.19152956456095,5357.000000000001,0,1,0,0,0,0,0,0,1.0,39.0,26.5,51.5,0,0,0,0,0,4,106,4,206,-1,509,1,0,0,0,0,0,0,0,0,0,0
17,1,57734,1,445,6,2,2054,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,973,2054.0,0.0,2054.0,2054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,486.8549172346641,486.8549172346641,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,0
7,1,52676,1,22,6,2,23066,5,7,483.0,1112.0,456.0,0.0,96.6,201.25059006124675,1080.0,0.0,158.85714285714286,406.3608530076967,69149,520,2096.909090909091,3394.1957649654055,10735.0,83.0,21864.0,5466.0,3964.031533678813,10884.0,1351.0,23066.0,3844.333333333334,4084.976899159488,10885.0,83.0,0,0,0,0,160,240,216.76927078817303,303.4769791034423,0.0,1080.0,122.69230769230768,313.6339120204172,98366.23076923077,0,1,0,0,0,0,0,0,1.0,132.91666666666666,96.6,158.85714285714286,0,0,0,0,0,5,483,7,1112,-1,507,2,0,0,0,0,0,0,0,0,0,0
18,1,57736,1,445,6,2,13226,2,5,53.0,41.0,53.0,0.0,26.5,37.476659402887016,41.0,0.0,8.2,18.335757415498275,7107,529,2204.333333333333,3184.6225312690776,6519.0,94.0,6519.0,6519.0,0.0,6519.0,6519.0,13226.0,3306.5,3686.4454876389173,6870.0,94.0,0,0,0,0,64,176,151.21729925903526,378.04324814758814,0.0,53.0,11.749999999999998,21.991881618971515,483.6428571428572,0,1,0,0,0,0,0,0,2.0,13.428571428571427,26.5,8.2,0,0,0,0,0,2,53,5,41,-1,509,1,0,0,0,0,0,0,0,0,0,0
18,1,57736,1,445,6,2,254,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7874,254.0,0.0,254.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,3937.0078740157483,3937.0078740157483,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,0
19,1,57738,1,445,6,2,17083,2,5,53.0,41.0,53.0,0.0,26.5,37.476659402887016,41.0,0.0,8.2,18.335757415498275,5502,409,2847.166666666666,6448.567450734052,16007.0,115.0,497.0,497.0,0.0,497.0,497.0,17083.0,4270.75,7829.657139151539,16007.0,115.0,0,0,0,0,64,176,117.0754551308318,292.6886378270796,0.0,53.0,11.749999999999998,21.991881618971515,483.6428571428572,0,1,0,0,0,0,0,0,2.0,13.428571428571427,26.5,8.2,0,0,0,0,0,2,53,5,41,-1,509,1,0,0,0,0,0,0,0,0,0,0
19,1,57738,1,445,6,2,303,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6600,303.0,0.0,303.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,3300.3300330033007,3300.3300330033007,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,0
8,1,52678,1,22,6,2,18966,5,7,483.0,1112.0,456.0,0.0,96.6,201.25059006124675,1080.0,0.0,158.85714285714286,406.3608530076967,84097,632,1724.1818181818182,2913.813199852792,9285.0,44.0,17558.0,4389.5,3805.3977891060663,9412.0,327.0,18966.0,3161.0,3615.4083033593865,9635.0,44.0,0,0,0,0,160,240,263.62965306337657,369.0815142887272,0.0,1080.0,122.69230769230768,313.6339120204172,98366.23076923077,0,1,0,0,0,0,0,0,1.0,132.91666666666666,96.6,158.85714285714286,0,0,0,0,0,5,483,7,1112,-1,507,2,0,0,0,0,0,0,0,0,0,0
20,1,57740,1,445,6,2,14603,2,5,53.0,41.0,53.0,0.0,26.5,37.476659402887016,41.0,0.0,8.2,18.335757415498275,6437,479,2433.833333333333,5164.6421528182045,12954.0,45.0,435.0,435.0,0.0,435.0,435.0,14603.0,3650.75,6238.213386058543,12954.0,45.0,0,0,0,0,64,176,136.95815928233924,342.3953982058481,0.0,53.0,11.749999999999998,21.991881618971515,483.6428571428572,0,1,0,0,0,0,0,0,2.0,13.428571428571427,26.5,8.2,0,0,0,0,0,2,53,5,41,-1,509,1,0,0,0,0,0,0,0,0,0,0
20,1,57740,1,445,6,2,267,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7490,267.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,3745.3183520599255,3745.3183520599255,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,-1,502,0,0,0,0,0,0,0,0,0,0,0
9,1,52680,1,22,6,2,21563,8,8,763.0,1128.0,464.0,0.0,95.375,176.16464498547126,1080.0,0.0,140.99999999999997,379.59226245312965,87696,742,1437.5333333333335,3972.2843170193764,15702.0,54.0,20730.0,2961.428571428571,5700.28118771764,15826.0,218.0,21066.0,3009.428571428571,5679.221098505876,15823.0,294.0,0,0,0,0,256,272,371.0058897184993,371.0058897184993,0.0,1080.0,111.23529411764704,279.2112841137883,77958.94117647059,0,1,0,0,0,0,0,0,1.0,118.1875,95.375,141.0,0,0,0,0,0,8,763,8,1128,-1,505,3,0,0,0,0,0,0,0,0,0,0
10,1,52684,1,22,6,2,17162,5,7,491.0,1112.0,464.0,0.0,98.2,204.82236206039613,1080.0,0.0,158.85714285714286,406.3608530076966,93404,699,1560.1818181818185,3056.046655997968,9132.0,118.0,10913.0,2728.25,4373.594964862049,9250.0,179.0,17162.0,2860.333333333333,3873.58545364197,9260.0,147.0,0,0,0,0,160,240,291.341335508682,407.8778697121548,0.0,1080.0,123.30769230769232,314.3494299383476,98815.56410256412,0,1,0,0,0,0,0,0,1.0,133.58333333333334,98.2,158.85714285714286,0,0,0,0,0,5,491,7,1112,-1,507,2,0,0,0,0,0,0,0,0,0,0
11,1,52686,1,22,6,2,19027,5,7,491.0,1112.0,464.0,0.0,98.2,204.82236206039613,1080.0,0.0,158.85714285714286,406.3608530076966,84248,630,1729.7272727272727,3257.505490123051,8619.0,111.0,10780.0,2695.0,4067.643625819089,8730.0,223.0,19027.0,3171.166666666666,4099.498672602135,8793.0,136.0,0,0,0,0,160,240,262.7844641824776,367.8982498554686,0.0,1080.0,123.30769230769232,314.3494299383476,98815.56410256412,0,1,0,0,0,0,0,0,1.0,133.58333333333334,98.2,158.85714285714286,0,0,0,0,0,5,491,7,1112,-1,507,2,0,0,0,0,0,0,0,0,0,0
12,1,52688,1,22,6,2,15062,8,8,755.0,1128.0,456.0,0.0,94.375,173.77977648243686,1080.0,0.0,140.99999999999997,379.59226245312965,125016,1062,1004.1333333333333,2609.752475035205,10295.0,102.0,14795.0,2113.5714285714284,3727.396046265313,10460.0,125.0,14769.0,2109.857142857143,3724.361440952951,10441.0,121.0,0,0,0,0,256,272,531.1379630859117,531.1379630859117,0.0,1080.0,110.76470588235294,278.58560834413294,77609.94117647059,0,1,0,0,0,0,0,0,1.0,117.6875,94.375,141.0,0,0,0,0,0,8,755,8,1128,-1,505,3,0,0,0,0,0,0,0,0,0,0
8,1,52678,1,22,6,2,18165,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,110,18165.0,0.0,18165.0,18165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,55.05092210294522,55.05092210294522,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,0
7,1,52676,1,22,6,2,42433,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47,42433.0,0.0,42433.0,42433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,23.56656375933825,23.56656375933825,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,1,0,-1,501,0,0,0,0,0,0,0,0,0,0,0
2,1,46602,1,137,17,2,3713,0,2,0.0,243.0,0.0,0.0,0.0,0.0,193.0,50.0,121.5,101.1162697096763,65445,538,3713.0,0.0,3713.0,3713.0,0.0,0.0,0.0,0.0,0.0,3713.0,3713.0,0.0,3713.0,3713.0,0,0,0,0,0,16,0.0,538.647993536224,50.0,193.0,97.66666666666666,82.56108849411649,6816.333333333332,0,0,0,0,0,0,0,0,0.0,146.5,0.0,121.5,0,0,0,0,0,0,0,2,243,-1,-1,0,0,0,0,0,0,0,0,0,0,0
21,1,49094,1,54178,6,2,152,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13157,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,152.0,152.0,0.0,152.0,152.0,0,0,0,0,0,60,0.0,13157.894736842105,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
13,1,57726,1,445,6,1,228,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8771,228.0,0.0,228.0,228.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,0.0,228.0,228.0,0,0,0,0,0,64,0.0,8771.929824561403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,508,0,0,0,0,0,0,0,0,0,0,0
24,1,42560,4,80,6,4,428,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4672,428.0,0.0,428.0,428.0,0.0,0.0,0.0,0.0,0.0,428.0,428.0,0.0,428.0,428.0,0,0,0,0,0,40,0.0,4672.897196261682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,0
6,1,52674,1,22,6,2,146,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13698,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,146.0,146.0,0.0,146.0,146.0,0,0,0,0,0,64,0.0,13698.6301369863,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,510,0,0,0,0,0,0,0,0,0,0,0
5,1,52672,1,22,6,2,77,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25974,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,0,64,0.0,25974.02597402597,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,510,0,0,0,0,0,0,0,0,0,0,0
3,0,139,2,33968,6,2,140,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14285,140.0,0.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,0.0,140.0,140.0,0,0,0,0,0,64,0.0,14285.714285714286,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,502,0,0,0,0,0,0,0,0,0,0,0
12,0,22,2,52688,6,2,214,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9345,214.0,0.0,214.0,214.0,0.0,0.0,0.0,0.0,0.0,214.0,214.0,0.0,214.0,214.0,0,0,0,0,0,64,0.0,9345.794392523365,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,0
11,1,52686,1,22,6,2,120,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16666,120.0,0.0,120.0,120.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,120.0,120.0,0,0,0,0,0,64,0.0,16666.666666666668,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,507,0,0,0,0,0,0,0,0,0,0,0
4,0,139,2,33970,6,2,122,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16393,122.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,122.0,122.0,0.0,122.0,122.0,0,0,0,0,0,64,0.0,16393.442622950817,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,502,0,0,0,0,0,0,0,0,0,0,0
22,1,50252,1,65060,6,2,96,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20833,96.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,0.0,96.0,96.0,0,0,0,0,0,60,0.0,20833.33333333333,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,54944,0,443,6,3,367,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5449,367.0,0.0,367.0,367.0,0.0,0.0,0.0,0.0,0.0,367.0,367.0,0.0,367.0,367.0,0,0,0,0,0,40,0.0,5449.591280653951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,0,0,0,0,0
15,0,445,2,57730,6,2,179,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11173,179.0,0.0,179.0,179.0,0.0,0.0,0.0,0.0,0.0,179.0,179.0,0.0,179.0,179.0,0,0,0,0,0,64,0.0,11173.184357541899,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,0
1,1,36782,1,137,17,2,3693,0,2,0.0,243.0,0.0,0.0,0.0,0.0,193.0,50.0,121.5,101.1162697096763,65800,541,3693.0,0.0,3693.0,3693.0,0.0,0.0,0.0,0.0,0.0,3693.0,3693.0,0.0,3693.0,3693.0,0,0,0,0,0,16,0.0,541.5651232060656,50.0,193.0,97.66666666666666,82.56108849411649,6816.333333333332,0,0,0,0,0,0,0,0,0.0,146.5,0.0,121.5,0,0,0,0,0,0,0,2,243,-1,-1,0,0,0,0,0,0,0,0,0,0,0
9,0,22,2,52680,6,2,579,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3454,579.0,0.0,579.0,579.0,0.0,0.0,0.0,0.0,0.0,579.0,579.0,0.0,579.0,579.0,0,0,0,0,0,64,0.0,3454.231433506045,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,0
10,1,52684,1,22,6,2,207,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9661,207.0,0.0,207.0,207.0,0.0,0.0,0.0,0.0,0.0,207.0,207.0,0.0,207.0,207.0,0,0,0,0,0,64,0.0,9661.835748792271,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,507,0,0,0,0,0,0,0,0,0,0,0
23,1,46455,3,1900,17,0,1001419,1,1,173.0,173.0,173.0,173.0,173.0,0.0,173.0,173.0,173.0,0.0,345,1,1001419.0,0.0,1001419.0,1001419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,0.9985830107078056,0.9985830107078056,173.0,173.0,173.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,259.5,173.0,173.0,0,0,0,0,0,1,173,1,173,-1,-1,1,0,0,0,0,0,0,0,0,0,0
16,0,445,2,57732,6,2,142,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14084,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,142.0,142.0,0.0,142.0,142.0,0,0,0,0,0,64,0.0,14084.507042253521,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,0
