Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
2459,192.168.10.20,50993,192.168.100.34,1494,6,15,21032665,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21032665.0,0.0,21032665.0,21032665.0,0.0,0.0,0.0,0.0,0.0,21032665.0,21032665.0,0.0,21032665.0,21032665.0,0,0,0,0,0,44,0.0,0.09509018471981558,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21032665.0,0.0,21032665.0,21032665.0,0
1664,192.168.10.20,50992,192.168.100.25,7625,6,15,21043852,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043852.0,0.0,21043852.0,21043852.0,0.0,0.0,0.0,0.0,0.0,21043852.0,21043852.0,0.0,21043852.0,21043852.0,0,0,0,0,0,44,0.0,0.09503963437872497,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043852.0,0.0,21043852.0,21043852.0,0
3286,192.168.10.20,50992,192.168.100.44,3986,6,11,21040753,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040753.0,0.0,21040753.0,21040753.0,0.0,0.0,0.0,0.0,0.0,21040753.0,21040753.0,0.0,21040753.0,21040753.0,0,0,0,0,0,44,0.0,0.09505363234861416,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21040753.0,0.0,21040753.0,21040753.0,0
1295,192.168.10.20,50993,192.168.100.20,1500,6,4,21060463,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21060463.0,0.0,21060463.0,21060463.0,0.0,0.0,0.0,0.0,0.0,21060463.0,21060463.0,0.0,21060463.0,21060463.0,0,0,0,0,0,44,0.0,0.09496467385356154,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21060463.0,0.0,21060463.0,21060463.0,0
4640,192.168.10.20,50992,192.168.100.62,6901,6,7,21023080,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21023080.0,0.0,21023080.0,21023080.0,0.0,0.0,0.0,0.0,0.0,21023080.0,21023080.0,0.0,21023080.0,21023080.0,0,0,0,0,0,44,0.0,0.09513353894862217,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21023080.0,0.0,21023080.0,21023080.0,0
4911,192.168.10.20,50992,192.168.100.9,6779,6,20,21024170,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21024170.0,0.0,21024170.0,21024170.0,0.0,0.0,0.0,0.0,0.0,21024170.0,21024170.0,0.0,21024170.0,21024170.0,0,0,0,0,0,44,0.0,0.09512860674166924,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21024170.0,0.0,21024170.0,21024170.0,0
2925,192.168.10.20,50993,192.168.100.4,1028,6,5,21046728,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21046728.0,0.0,21046728.0,21046728.0,0.0,0.0,0.0,0.0,0.0,21046728.0,21046728.0,0.0,21046728.0,21046728.0,0,0,0,0,0,44,0.0,0.09502664737245617,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21046728.0,0.0,21046728.0,21046728.0,0
1,192.168.10.20,50992,192.168.100.0,1077,6,15,21063130,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21063130.0,0.0,21063130.0,21063130.0,0.0,0.0,0.0,0.0,0.0,21063130.0,21063130.0,0.0,21063130.0,21063130.0,0,0,0,0,0,44,0.0,0.0949526494875168,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21063130.0,0.0,21063130.0,21063130.0,0
3046,192.168.10.20,50993,192.168.100.40,8010,6,10,21045683,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045683.0,0.0,21045683.0,21045683.0,0.0,0.0,0.0,0.0,0.0,21045683.0,21045683.0,0.0,21045683.0,21045683.0,0,0,0,0,0,44,0.0,0.09503136581502247,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045683.0,0.0,21045683.0,21045683.0,0
345,192.168.10.20,50993,192.168.100.11,5859,6,11,21056519,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21056519.0,0.0,21056519.0,21056519.0,0.0,0.0,0.0,0.0,0.0,21056519.0,21056519.0,0.0,21056519.0,21056519.0,0,0,0,0,0,44,0.0,0.09498246125107383,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21056519.0,0.0,21056519.0,21056519.0,0
2311,192.168.10.20,50993,192.168.100.32,2013,6,7,21043125,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043125.0,0.0,21043125.0,21043125.0,0.0,0.0,0.0,0.0,0.0,21043125.0,21043125.0,0.0,21043125.0,21043125.0,0,0,0,0,0,44,0.0,0.095042917817577,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043125.0,0.0,21043125.0,21043125.0,0
2604,192.168.10.20,50992,192.168.100.36,6668,6,3,21045431,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045431.0,0.0,21045431.0,21045431.0,0.0,0.0,0.0,0.0,0.0,21045431.0,21045431.0,0.0,21045431.0,21045431.0,0,0,0,0,0,44,0.0,0.0950325037296694,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045431.0,0.0,21045431.0,21045431.0,0
730,192.168.10.20,50993,192.168.100.15,9877,6,9,21034873,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21034873.0,0.0,21034873.0,21034873.0,0.0,0.0,0.0,0.0,0.0,21034873.0,21034873.0,0.0,21034873.0,21034873.0,0,0,0,0,0,44,0.0,0.09508020324154083,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21034873.0,0.0,21034873.0,21034873.0,0
1746,192.168.10.20,50992,192.168.100.26,3801,6,1,21032137,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21032137.0,0.0,21032137.0,21032137.0,0.0,0.0,0.0,0.0,0.0,21032137.0,21032137.0,0.0,21032137.0,21032137.0,0,0,0,0,0,44,0.0,0.09509257190555576,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21032137.0,0.0,21032137.0,21032137.0,0
4331,192.168.10.20,50993,192.168.100.58,19101,6,6,21061016,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21061016.0,0.0,21061016.0,21061016.0,0.0,0.0,0.0,0.0,0.0,21061016.0,21061016.0,0.0,21061016.0,21061016.0,0,0,0,0,0,44,0.0,0.09496218036204902,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21061016.0,0.0,21061016.0,21061016.0,0
412,192.168.10.20,50992,192.168.100.12,6129,6,9,21051781,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21051781.0,0.0,21051781.0,21051781.0,0.0,0.0,0.0,0.0,0.0,21051781.0,21051781.0,0.0,21051781.0,21051781.0,0,0,0,0,0,44,0.0,0.09500383839258067,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21051781.0,0.0,21051781.0,21051781.0,0
458,192.168.10.20,50993,192.168.100.12,722,6,4,21039185,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21039185.0,0.0,21039185.0,21039185.0,0.0,0.0,0.0,0.0,0.0,21039185.0,21039185.0,0.0,21039185.0,21039185.0,0,0,0,0,0,44,0.0,0.09506071646786697,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21039185.0,0.0,21039185.0,21039185.0,0
2041,192.168.10.20,50992,192.168.100.3,10628,6,1,21045920,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21045920.0,0.0,21045920.0,21045920.0,0.0,0.0,0.0,0.0,0.0,21045920.0,21045920.0,0.0,21045920.0,21045920.0,0,0,0,0,0,44,0.0,0.09503029565825584,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21045920.0,0.0,21045920.0,21045920.0,0
3037,192.168.10.20,50993,192.168.100.40,2013,6,6,21038228,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21038228.0,0.0,21038228.0,21038228.0,0.0,0.0,0.0,0.0,0.0,21038228.0,21038228.0,0.0,21038228.0,21038228.0,0,0,0,0,0,44,0.0,0.09506504064886072,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21038228.0,0.0,21038228.0,21038228.0,0
4564,192.168.10.20,50992,192.168.100.61,3001,6,15,21063290,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21063290.0,0.0,21063290.0,21063290.0,0.0,0.0,0.0,0.0,0.0,21063290.0,21063290.0,0.0,21063290.0,21063290.0,0,0,0,0,0,44,0.0,0.0949519282125442,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21063290.0,0.0,21063290.0,21063290.0,0
2385,192.168.10.20,50993,192.168.100.33,2040,6,14,21042963,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21042963.0,0.0,21042963.0,21042963.0,0.0,0.0,0.0,0.0,0.0,21042963.0,21042963.0,0.0,21042963.0,21042963.0,0,0,0,0,0,44,0.0,0.09504364950886432,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21042963.0,0.0,21042963.0,21042963.0,0
4441,192.168.10.20,50992,192.168.100.6,1192,6,6,21055739,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21055739.0,0.0,21055739.0,21055739.0,0.0,0.0,0.0,0.0,0.0,21055739.0,21055739.0,0.0,21055739.0,21055739.0,0,0,0,0,0,44,0.0,0.09498597983191187,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21055739.0,0.0,21055739.0,21055739.0,0
1832,192.168.10.20,50992,192.168.100.27,711,6,10,21053968,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21053968.0,0.0,21053968.0,21053968.0,0.0,0.0,0.0,0.0,0.0,21053968.0,21053968.0,0.0,21053968.0,21053968.0,0,0,0,0,0,44,0.0,0.09499396978279817,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21053968.0,0.0,21053968.0,21053968.0,0
4574,192.168.10.20,50993,192.168.100.61,1104,6,13,21035613,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21035613.0,0.0,21035613.0,21035613.0,0.0,0.0,0.0,0.0,0.0,21035613.0,21035613.0,0.0,21035613.0,21035613.0,0,0,0,0,0,44,0.0,0.09507685846854094,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21035613.0,0.0,21035613.0,21035613.0,0
2537,192.168.10.20,50993,192.168.100.35,2046,6,14,21040480,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040480.0,0.0,21040480.0,21040480.0,0.0,0.0,0.0,0.0,0.0,21040480.0,21040480.0,0.0,21040480.0,21040480.0,0,0,0,0,0,44,0.0,0.09505486566846384,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21040480.0,0.0,21040480.0,21040480.0,0
3813,192.168.10.20,50993,192.168.100.50,2910,6,5,21064320,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21064320.0,0.0,21064320.0,21064320.0,0.0,0.0,0.0,0.0,0.0,21064320.0,21064320.0,0.0,21064320.0,21064320.0,0,0,0,0,0,44,0.0,0.09494728526721964,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21064320.0,0.0,21064320.0,21064320.0,0
502,192.168.10.20,50992,192.168.100.13,18040,6,6,21054806,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21054806.0,0.0,21054806.0,21054806.0,0.0,0.0,0.0,0.0,0.0,21054806.0,21054806.0,0.0,21054806.0,21054806.0,0,0,0,0,0,44,0.0,0.09499018893833552,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21054806.0,0.0,21054806.0,21054806.0,0
3310,192.168.10.20,50993,192.168.100.44,6668,6,1,21041923,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041923.0,0.0,21041923.0,21041923.0,0.0,0.0,0.0,0.0,0.0,21041923.0,21041923.0,0.0,21041923.0,21041923.0,0,0,0,0,0,44,0.0,0.09504834705459192,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21041923.0,0.0,21041923.0,21041923.0,0
4933,192.168.10.20,50993,192.168.100.9,1236,6,8,21031240,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21031240.0,0.0,21031240.0,21031240.0,0.0,0.0,0.0,0.0,0.0,21031240.0,21031240.0,0.0,21031240.0,21031240.0,0,0,0,0,0,44,0.0,0.09509662768338907,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21031240.0,0.0,21031240.0,21031240.0,0
3579,192.168.10.20,50993,192.168.100.48,912,6,2,21044821,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044821.0,0.0,21044821.0,21044821.0,0.0,0.0,0.0,0.0,0.0,21044821.0,21044821.0,0.0,21044821.0,21044821.0,0,0,0,0,0,44,0.0,0.09503525831842427,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21044821.0,0.0,21044821.0,21044821.0,0
2757,192.168.10.20,50993,192.168.100.38,2020,6,15,21024659,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21024659.0,0.0,21024659.0,21024659.0,0.0,0.0,0.0,0.0,0.0,21024659.0,21024659.0,0.0,21024659.0,21024659.0,0,0,0,0,0,44,0.0,0.09512639420216044,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21024659.0,0.0,21024659.0,21024659.0,0
1733,192.168.10.20,50992,192.168.100.26,10628,6,9,21044746,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21044746.0,0.0,21044746.0,21044746.0,0.0,0.0,0.0,0.0,0.0,21044746.0,21044746.0,0.0,21044746.0,21044746.0,0,0,0,0,0,44,0.0,0.09503559700839344,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21044746.0,0.0,21044746.0,21044746.0,0
1371,192.168.10.20,50993,192.168.100.21,631,6,18,21040529,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040529.0,0.0,21040529.0,21040529.0,0.0,0.0,0.0,0.0,0.0,21040529.0,21040529.0,0.0,21040529.0,21040529.0,0,0,0,0,0,44,0.0,0.09505464430100594,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21040529.0,0.0,21040529.0,21040529.0,0
2172,192.168.10.20,50993,192.168.100.30,9207,6,9,21049379,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21049379.0,0.0,21049379.0,21049379.0,0.0,0.0,0.0,0.0,0.0,21049379.0,21049379.0,0.0,21049379.0,21049379.0,0,0,0,0,0,44,0.0,0.09501467953045076,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21049379.0,0.0,21049379.0,21049379.0,0
1529,192.168.10.20,50993,192.168.100.23,8500,6,3,21059388,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21059388.0,0.0,21059388.0,21059388.0,0.0,0.0,0.0,0.0,0.0,21059388.0,21059388.0,0.0,21059388.0,21059388.0,0,0,0,0,0,44,0.0,0.094969521431487,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21059388.0,0.0,21059388.0,21059388.0,0
4196,192.168.10.20,50992,192.168.100.56,1192,6,15,21035740,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21035740.0,0.0,21035740.0,21035740.0,0.0,0.0,0.0,0.0,0.0,21035740.0,21035740.0,0.0,21035740.0,21035740.0,0,0,0,0,0,44,0.0,0.09507628445683394,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21035740.0,0.0,21035740.0,21035740.0,0
616,192.168.10.20,50993,192.168.100.14,2968,6,4,21031886,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21031886.0,0.0,21031886.0,21031886.0,0.0,0.0,0.0,0.0,0.0,21031886.0,21031886.0,0.0,21031886.0,21031886.0,0,0,0,0,0,44,0.0,0.09509370676505187,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21031886.0,0.0,21031886.0,21031886.0,0
2971,192.168.10.20,50993,192.168.100.4,8001,6,9,21041226,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041226.0,0.0,21041226.0,21041226.0,0.0,0.0,0.0,0.0,0.0,21041226.0,21041226.0,0.0,21041226.0,21041226.0,0,0,0,0,0,44,0.0,0.09505149557349936,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21041226.0,0.0,21041226.0,21041226.0,0
1495,192.168.10.20,50992,192.168.100.23,2967,6,9,21047992,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21047992.0,0.0,21047992.0,21047992.0,0.0,0.0,0.0,0.0,0.0,21047992.0,21047992.0,0.0,21047992.0,21047992.0,0,0,0,0,0,44,0.0,0.09502094071491476,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21047992.0,0.0,21047992.0,21047992.0,0
260,192.168.10.20,50993,192.168.100.10,9040,6,11,21043535,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21043535.0,0.0,21043535.0,21043535.0,0.0,0.0,0.0,0.0,0.0,21043535.0,21043535.0,0.0,21043535.0,21043535.0,0,0,0,0,0,44,0.0,0.09504106605662976,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21043535.0,0.0,21043535.0,21043535.0,0
208,192.168.10.20,50992,192.168.100.10,777,6,6,21041401,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21041401.0,0.0,21041401.0,21041401.0,0.0,0.0,0.0,0.0,0.0,21041401.0,21041401.0,0.0,21041401.0,21041401.0,0,0,0,0,0,44,0.0,0.09505070503622834,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21041401.0,0.0,21041401.0,21041401.0,0
3087,192.168.10.20,50992,192.168.100.41,5678,6,16,21040357,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21040357.0,0.0,21040357.0,21040357.0,0.0,0.0,0.0,0.0,0.0,21040357.0,21040357.0,0.0,21040357.0,21040357.0,0,0,0,0,0,44,0.0,0.09505542135050277,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21040357.0,0.0,21040357.0,21040357.0,0
1839,192.168.10.20,50993,192.168.100.27,1062,6,4,21055216,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21055216.0,0.0,21055216.0,21055216.0,0.0,0.0,0.0,0.0,0.0,21055216.0,21055216.0,0.0,21055216.0,21055216.0,0,0,0,0,0,44,0.0,0.09498833923147594,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21055216.0,0.0,21055216.0,21055216.0,0
3756,192.168.10.20,50993,192.168.100.5,9110,6,6,21025604,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21025604.0,0.0,21025604.0,21025604.0,0.0,0.0,0.0,0.0,0.0,21025604.0,21025604.0,0.0,21025604.0,21025604.0,0,0,0,0,0,44,0.0,0.09512211872724323,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21025604.0,0.0,21025604.0,21025604.0,0
