Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
711,192.168.10.20,37439,192.168.100.7,3052,6,9,28888004,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28888004.0,0.0,28888004.0,28888004.0,0.0,0.0,0.0,0.0,0.0,28888004.0,28888004.0,0.0,28888004.0,28888004.0,0,0,0,0,0,44,0.0,0.06923288988744256,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28888004.0,0.0,28888004.0,28888004.0,0
444,192.168.10.20,37438,192.168.100.41,1594,6,9,29084024,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29084024.0,0.0,29084024.0,29084024.0,0.0,0.0,0.0,0.0,0.0,29084024.0,29084024.0,0.0,29084024.0,29084024.0,0,0,0,0,0,44,0.0,0.06876627525819673,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29084024.0,0.0,29084024.0,29084024.0,0
551,192.168.10.20,37438,192.168.100.5,7002,6,8,29792458,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29792458.0,0.0,29792458.0,29792458.0,0.0,0.0,0.0,0.0,0.0,29792458.0,29792458.0,0.0,29792458.0,29792458.0,0,0,0,0,0,44,0.0,0.06713108398105319,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29792458.0,0.0,29792458.0,29792458.0,0
408,192.168.10.20,37439,192.168.100.39,20221,6,9,29587798,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29587798.0,0.0,29587798.0,29587798.0,0.0,0.0,0.0,0.0,0.0,29587798.0,29587798.0,0.0,29587798.0,29587798.0,0,0,0,0,0,44,0.0,0.06759543241440273,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29587798.0,0.0,29587798.0,29587798.0,0
430,192.168.10.20,37438,192.168.100.40,15000,6,10,28475237,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28475237.0,0.0,28475237.0,28475237.0,0.0,0.0,0.0,0.0,0.0,28475237.0,28475237.0,0.0,28475237.0,28475237.0,0,0,0,0,0,44,0.0,0.07023646545944462,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28475237.0,0.0,28475237.0,28475237.0,0
631,192.168.10.20,37438,192.168.100.58,1322,6,8,30391322,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,30391322.0,0.0,30391322.0,30391322.0,0.0,0.0,0.0,0.0,0.0,30391322.0,30391322.0,0.0,30391322.0,30391322.0,0,0,0,0,0,44,0.0,0.06580825934455896,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,30391322.0,0.0,30391322.0,30391322.0,0
578,192.168.10.20,37438,192.168.100.52,7920,6,9,29444212,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29444212.0,0.0,29444212.0,29444212.0,0.0,0.0,0.0,0.0,0.0,29444212.0,29444212.0,0.0,29444212.0,29444212.0,0,0,0,0,0,44,0.0,0.06792506452541505,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29444212.0,0.0,29444212.0,29444212.0,0
497,192.168.10.20,37439,192.168.100.45,5221,6,8,29901092,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29901092.0,0.0,29901092.0,29901092.0,0.0,0.0,0.0,0.0,0.0,29901092.0,29901092.0,0.0,29901092.0,29901092.0,0,0,0,0,0,44,0.0,0.06688718927054571,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29901092.0,0.0,29901092.0,29901092.0,0
151,192.168.10.20,37438,192.168.100.20,714,6,8,30263330,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,30263330.0,0.0,30263330.0,30263330.0,0.0,0.0,0.0,0.0,0.0,30263330.0,30263330.0,0.0,30263330.0,30263330.0,0,0,0,0,0,44,0.0,0.06608658069022808,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,30263330.0,0.0,30263330.0,30263330.0,0
172,192.168.10.20,37439,192.168.100.21,3260,6,8,30595846,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,30595846.0,0.0,30595846.0,30595846.0,0.0,0.0,0.0,0.0,0.0,30595846.0,30595846.0,0.0,30595846.0,30595846.0,0,0,0,0,0,44,0.0,0.0653683509846402,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,30595846.0,0.0,30595846.0,30595846.0,0
674,192.168.10.20,37439,192.168.100.61,3878,6,8,28274575,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28274575.0,0.0,28274575.0,28274575.0,0.0,0.0,0.0,0.0,0.0,28274575.0,28274575.0,0.0,28274575.0,28274575.0,0,0,0,0,0,44,0.0,0.07073492705018555,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28274575.0,0.0,28274575.0,28274575.0,0
438,192.168.10.20,37439,192.168.100.40,6106,6,9,28679538,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28679538.0,0.0,28679538.0,28679538.0,0.0,0.0,0.0,0.0,0.0,28679538.0,28679538.0,0.0,28679538.0,28679538.0,0,0,0,0,0,44,0.0,0.06973613033794338,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28679538.0,0.0,28679538.0,28679538.0,0
187,192.168.10.20,37439,192.168.100.22,5500,6,8,30595736,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,30595736.0,0.0,30595736.0,30595736.0,0.0,0.0,0.0,0.0,0.0,30595736.0,30595736.0,0.0,30595736.0,30595736.0,0,0,0,0,0,44,0.0,0.06536858600165722,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,30595736.0,0.0,30595736.0,30595736.0,0
214,192.168.10.20,37438,192.168.100.25,1755,6,8,29988985,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29988985.0,0.0,29988985.0,29988985.0,0.0,0.0,0.0,0.0,0.0,29988985.0,29988985.0,0.0,29988985.0,29988985.0,0,0,0,0,0,44,0.0,0.06669115343516961,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29988985.0,0.0,29988985.0,29988985.0,0
311,192.168.10.20,37438,192.168.100.31,1805,6,10,28371208,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28371208.0,0.0,28371208.0,28371208.0,0.0,0.0,0.0,0.0,0.0,28371208.0,28371208.0,0.0,28371208.0,28371208.0,0,0,0,0,0,44,0.0,0.07049400222930233,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28371208.0,0.0,28371208.0,28371208.0,0
510,192.168.10.20,37439,192.168.100.46,6502,6,8,29751877,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29751877.0,0.0,29751877.0,29751877.0,0.0,0.0,0.0,0.0,0.0,29751877.0,29751877.0,0.0,29751877.0,29751877.0,0,0,0,0,0,44,0.0,0.06722264951552469,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29751877.0,0.0,29751877.0,29751877.0,0
643,192.168.10.20,37439,192.168.100.59,6006,6,10,28313449,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28313449.0,0.0,28313449.0,28313449.0,0.0,0.0,0.0,0.0,0.0,28313449.0,28313449.0,0.0,28313449.0,28313449.0,0,0,0,0,0,44,0.0,0.07063780890840958,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28313449.0,0.0,28313449.0,28313449.0,0
128,192.168.10.20,37439,192.168.100.19,2010,6,10,28277411,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28277411.0,0.0,28277411.0,28277411.0,0.0,0.0,0.0,0.0,0.0,28277411.0,28277411.0,0.0,28277411.0,28277411.0,0,0,0,0,0,44,0.0,0.07072783289813908,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28277411.0,0.0,28277411.0,28277411.0,0
553,192.168.10.20,37439,192.168.100.5,1972,6,8,30199231,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,30199231.0,0.0,30199231.0,30199231.0,0.0,0.0,0.0,0.0,0.0,30199231.0,30199231.0,0.0,30199231.0,30199231.0,0,0,0,0,0,44,0.0,0.06622685193540193,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,30199231.0,0.0,30199231.0,30199231.0,0
27,192.168.10.20,37438,192.168.100.0,1501,6,10,28292458,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28292458.0,0.0,28292458.0,28292458.0,0.0,0.0,0.0,0.0,0.0,28292458.0,28292458.0,0.0,28292458.0,28292458.0,0,0,0,0,0,44,0.0,0.07069021715964023,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28292458.0,0.0,28292458.0,28292458.0,0
618,192.168.10.20,37438,192.168.100.57,4126,6,8,30066861,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,30066861.0,0.0,30066861.0,30066861.0,0.0,0.0,0.0,0.0,0.0,30066861.0,30066861.0,0.0,30066861.0,30066861.0,0,0,0,0,0,44,0.0,0.06651841707054157,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,30066861.0,0.0,30066861.0,30066861.0,0
653,192.168.10.20,37438,192.168.100.6,6580,6,8,29792247,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29792247.0,0.0,29792247.0,29792247.0,0.0,0.0,0.0,0.0,0.0,29792247.0,29792247.0,0.0,29792247.0,29792247.0,0,0,0,0,0,44,0.0,0.06713155942886752,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29792247.0,0.0,29792247.0,29792247.0,0
268,192.168.10.20,37438,192.168.100.29,1031,6,10,28264784,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28264784.0,0.0,28264784.0,28264784.0,0.0,0.0,0.0,0.0,0.0,28264784.0,28264784.0,0.0,28264784.0,28264784.0,0,0,0,0,0,44,0.0,0.07075942982617522,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28264784.0,0.0,28264784.0,28264784.0,0
672,192.168.10.20,37438,192.168.100.61,9103,6,10,28256915,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28256915.0,0.0,28256915.0,28256915.0,0.0,0.0,0.0,0.0,0.0,28256915.0,28256915.0,0.0,28256915.0,28256915.0,0,0,0,0,0,44,0.0,0.07077913494802954,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28256915.0,0.0,28256915.0,28256915.0,0
724,192.168.10.20,37438,192.168.100.9,25734,6,10,28283667,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28283667.0,0.0,28283667.0,28283667.0,0.0,0.0,0.0,0.0,0.0,28283667.0,28283667.0,0.0,28283667.0,28283667.0,0,0,0,0,0,44,0.0,0.0707121887695821,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28283667.0,0.0,28283667.0,28283667.0,0
503,192.168.10.20,37438,192.168.100.46,15000,6,9,29644064,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29644064.0,0.0,29644064.0,29644064.0,0.0,0.0,0.0,0.0,0.0,29644064.0,29644064.0,0.0,29644064.0,29644064.0,0,0,0,0,0,44,0.0,0.0674671327116282,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29644064.0,0.0,29644064.0,29644064.0,0
325,192.168.10.20,37438,192.168.100.33,1719,6,13,24773633,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24773633.0,0.0,24773633.0,24773633.0,0.0,0.0,0.0,0.0,0.0,24773633.0,24773633.0,0.0,24773633.0,24773633.0,0,0,0,0,0,44,0.0,0.0807309933105088,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24773633.0,0.0,24773633.0,24773633.0,0
421,192.168.10.20,37438,192.168.100.4,808,6,9,29587708,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29587708.0,0.0,29587708.0,29587708.0,0.0,0.0,0.0,0.0,0.0,29587708.0,29587708.0,0.0,29587708.0,29587708.0,0,0,0,0,0,44,0.0,0.0675956380264399,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29587708.0,0.0,29587708.0,29587708.0,0
301,192.168.10.20,37439,192.168.100.30,1805,6,9,28684812,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28684812.0,0.0,28684812.0,28684812.0,0.0,0.0,0.0,0.0,0.0,28684812.0,28684812.0,0.0,28684812.0,28684812.0,0,0,0,0,0,44,0.0,0.06972330862757617,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28684812.0,0.0,28684812.0,28684812.0,0
257,192.168.10.20,37439,192.168.100.28,1164,6,10,28511197,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28511197.0,0.0,28511197.0,28511197.0,0.0,0.0,0.0,0.0,0.0,28511197.0,28511197.0,0.0,28511197.0,28511197.0,0,0,0,0,0,44,0.0,0.07014787909465885,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28511197.0,0.0,28511197.0,28511197.0,0
47,192.168.10.20,37439,192.168.100.10,5100,6,11,27672957,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27672957.0,0.0,27672957.0,27672957.0,0.0,0.0,0.0,0.0,0.0,27672957.0,27672957.0,0.0,27672957.0,27672957.0,0,0,0,0,0,44,0.0,0.07227272459535132,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27672957.0,0.0,27672957.0,27672957.0,0
31,192.168.10.20,37439,192.168.100.0,32776,6,9,29326148,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,29326148.0,0.0,29326148.0,29326148.0,0.0,0.0,0.0,0.0,0.0,29326148.0,29326148.0,0.0,29326148.0,29326148.0,0,0,0,0,0,44,0.0,0.06819852372019672,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,29326148.0,0.0,29326148.0,29326148.0,0
43,192.168.10.20,37438,192.168.100.10,14238,6,10,28283658,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28283658.0,0.0,28283658.0,28283658.0,0.0,0.0,0.0,0.0,0.0,28283658.0,28283658.0,0.0,28283658.0,28283658.0,0,0,0,0,0,44,0.0,0.07071221127055065,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,28283658.0,0.0,28283658.0,28283658.0,0
