Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
81,192.168.10.20,37438,192.168.100.24,7999,6,6,42087754,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42087754.0,0.0,42087754.0,42087754.0,0.0,0.0,0.0,0.0,0.0,42087754.0,42087754.0,0.0,42087754.0,42087754.0,0,0,0,0,0,44,0.0,0.047519760736103915,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,42087754.0,0.0,42087754.0,42087754.0,0
64,192.168.10.20,37438,192.168.100.21,3703,6,3,25496557,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25496557.0,0.0,25496557.0,25496557.0,0.0,0.0,0.0,0.0,0.0,25496557.0,25496557.0,0.0,25496557.0,25496557.0,0,0,0,0,0,44,0.0,0.07844196375220387,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25496557.0,0.0,25496557.0,25496557.0,0
142,192.168.10.20,37438,192.168.100.34,7999,6,5,24276007,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24276007.0,0.0,24276007.0,24276007.0,0.0,0.0,0.0,0.0,0.0,24276007.0,24276007.0,0.0,24276007.0,24276007.0,0,0,0,0,0,44,0.0,0.08238587177866608,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24276007.0,0.0,24276007.0,24276007.0,0
156,192.168.10.20,37439,192.168.100.38,7002,6,5,23874745,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23874745.0,0.0,23874745.0,23874745.0,0.0,0.0,0.0,0.0,0.0,23874745.0,23874745.0,0.0,23874745.0,23874745.0,0,0,0,0,0,44,0.0,0.0837705282297256,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23874745.0,0.0,23874745.0,23874745.0,0
56,192.168.10.20,37438,192.168.100.20,1272,6,6,23371303,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23371303.0,0.0,23371303.0,23371303.0,0.0,0.0,0.0,0.0,0.0,23371303.0,23371303.0,0.0,23371303.0,23371303.0,0,0,0,0,0,44,0.0,0.08557503190985971,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23371303.0,0.0,23371303.0,23371303.0,0
36,192.168.10.20,37439,192.168.100.13,4001,6,5,24295899,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24295899.0,0.0,24295899.0,24295899.0,0.0,0.0,0.0,0.0,0.0,24295899.0,24295899.0,0.0,24295899.0,24295899.0,0,0,0,0,0,44,0.0,0.08231841925256604,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24295899.0,0.0,24295899.0,24295899.0,0
99,192.168.10.20,37438,192.168.100.27,3878,6,4,25102644,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25102644.0,0.0,25102644.0,25102644.0,0.0,0.0,0.0,0.0,0.0,25102644.0,25102644.0,0.0,25102644.0,25102644.0,0,0,0,0,0,44,0.0,0.07967288226690382,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25102644.0,0.0,25102644.0,25102644.0,0
72,192.168.10.20,37438,192.168.100.22,6565,6,5,24285726,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24285726.0,0.0,24285726.0,24285726.0,0.0,0.0,0.0,0.0,0.0,24285726.0,24285726.0,0.0,24285726.0,24285726.0,0,0,0,0,0,44,0.0,0.08235290145330636,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24285726.0,0.0,24285726.0,24285726.0,0
138,192.168.10.20,37439,192.168.100.33,16016,6,5,23472651,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23472651.0,0.0,23472651.0,23472651.0,0.0,0.0,0.0,0.0,0.0,23472651.0,23472651.0,0.0,23472651.0,23472651.0,0,0,0,0,0,44,0.0,0.08520554410322037,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23472651.0,0.0,23472651.0,23472651.0,0
41,192.168.10.20,37438,192.168.100.15,10215,6,5,23584740,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23584740.0,0.0,23584740.0,23584740.0,0.0,0.0,0.0,0.0,0.0,23584740.0,23584740.0,0.0,23584740.0,23584740.0,0,0,0,0,0,44,0.0,0.08480059563938377,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23584740.0,0.0,23584740.0,23584740.0,0
106,192.168.10.20,37439,192.168.100.28,3372,6,6,23181689,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23181689.0,0.0,23181689.0,23181689.0,0.0,0.0,0.0,0.0,0.0,23181689.0,23181689.0,0.0,23181689.0,23181689.0,0,0,0,0,0,44,0.0,0.08627499057553573,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23181689.0,0.0,23181689.0,23181689.0,0
245,192.168.10.20,37439,192.168.100.52,3031,6,5,23584799,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23584799.0,0.0,23584799.0,23584799.0,0.0,0.0,0.0,0.0,0.0,23584799.0,23584799.0,0.0,23584799.0,23584799.0,0,0,0,0,0,44,0.0,0.08480038350125435,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23584799.0,0.0,23584799.0,23584799.0,0
202,192.168.10.20,37439,192.168.100.47,1972,6,6,23374433,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23374433.0,0.0,23374433.0,23374433.0,0.0,0.0,0.0,0.0,0.0,23374433.0,23374433.0,0.0,23374433.0,23374433.0,0,0,0,0,0,44,0.0,0.08556357281479299,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23374433.0,0.0,23374433.0,23374433.0,0
149,192.168.10.20,37439,192.168.100.36,5555,6,6,23357871,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23357871.0,0.0,23357871.0,23357871.0,0.0,0.0,0.0,0.0,0.0,23357871.0,23357871.0,0.0,23357871.0,23357871.0,0,0,0,0,0,44,0.0,0.08562424203815494,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23357871.0,0.0,23357871.0,23357871.0,0
28,192.168.10.20,37438,192.168.100.10,25734,6,6,23379597,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23379597.0,0.0,23379597.0,23379597.0,0.0,0.0,0.0,0.0,0.0,23379597.0,23379597.0,0.0,23379597.0,23379597.0,0,0,0,0,0,44,0.0,0.08554467384531908,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23379597.0,0.0,23379597.0,23379597.0,0
75,192.168.10.20,37438,192.168.100.23,1805,6,3,25496060,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25496060.0,0.0,25496060.0,25496060.0,0.0,0.0,0.0,0.0,0.0,25496060.0,25496060.0,0.0,25496060.0,25496060.0,0,0,0,0,0,44,0.0,0.07844349283771689,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25496060.0,0.0,25496060.0,25496060.0,0
103,192.168.10.20,37438,192.168.100.28,3878,6,4,25102214,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25102214.0,0.0,25102214.0,25102214.0,0.0,0.0,0.0,0.0,0.0,25102214.0,25102214.0,0.0,25102214.0,25102214.0,0,0,0,0,0,44,0.0,0.07967424706043857,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25102214.0,0.0,25102214.0,25102214.0,0
116,192.168.10.20,37438,192.168.100.3,12174,6,5,24010828,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24010828.0,0.0,24010828.0,24010828.0,0.0,0.0,0.0,0.0,0.0,24010828.0,24010828.0,0.0,24010828.0,24010828.0,0,0,0,0,0,44,0.0,0.08329575306607502,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24010828.0,0.0,24010828.0,24010828.0,0
210,192.168.10.20,37438,192.168.100.48,5911,6,4,25305001,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25305001.0,0.0,25305001.0,25305001.0,0.0,0.0,0.0,0.0,0.0,25305001.0,25305001.0,0.0,25305001.0,25305001.0,0,0,0,0,0,44,0.0,0.07903576055974074,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25305001.0,0.0,25305001.0,25305001.0,0
251,192.168.10.20,37438,192.168.100.54,1755,6,4,25304284,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25304284.0,0.0,25304284.0,25304284.0,0.0,0.0,0.0,0.0,0.0,25304284.0,25304284.0,0.0,25304284.0,25304284.0,0,0,0,0,0,44,0.0,0.07903800004773895,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25304284.0,0.0,25304284.0,25304284.0,0
197,192.168.10.20,37439,192.168.100.45,2042,6,4,25184533,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25184533.0,0.0,25184533.0,25184533.0,0.0,0.0,0.0,0.0,0.0,25184533.0,25184533.0,0.0,25184533.0,25184533.0,0,0,0,0,0,44,0.0,0.07941382117349566,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25184533.0,0.0,25184533.0,25184533.0,0
299,192.168.10.20,37438,192.168.100.9,5877,6,5,24295806,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24295806.0,0.0,24295806.0,24295806.0,0.0,0.0,0.0,0.0,0.0,24295806.0,24295806.0,0.0,24295806.0,24295806.0,0,0,0,0,0,44,0.0,0.08231873435275207,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24295806.0,0.0,24295806.0,24295806.0,0
279,192.168.10.20,37445,192.168.100.60,1199,6,3,24190801,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24190801.0,0.0,24190801.0,24190801.0,0.0,0.0,0.0,0.0,0.0,24190801.0,24190801.0,0.0,24190801.0,24190801.0,0,0,0,0,0,44,0.0,0.08267605524926604,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24190801.0,0.0,24190801.0,24190801.0,0
233,192.168.10.20,37438,192.168.100.51,8443,6,4,25304743,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25304743.0,0.0,25304743.0,25304743.0,0.0,0.0,0.0,0.0,0.0,25304743.0,25304743.0,0.0,25304743.0,25304743.0,0,0,0,0,0,44,0.0,0.07903656638599334,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25304743.0,0.0,25304743.0,25304743.0,0
268,192.168.10.20,37438,192.168.100.58,6129,6,5,23466025,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23466025.0,0.0,23466025.0,23466025.0,0.0,0.0,0.0,0.0,0.0,23466025.0,23466025.0,0.0,23466025.0,23466025.0,0,0,0,0,0,44,0.0,0.0852296032242359,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23466025.0,0.0,23466025.0,23466025.0,0
264,192.168.10.20,37438,192.168.100.57,6129,6,5,24030436,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24030436.0,0.0,24030436.0,24030436.0,0.0,0.0,0.0,0.0,0.0,24030436.0,24030436.0,0.0,24030436.0,24030436.0,0,0,0,0,0,44,0.0,0.0832277866285905,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24030436.0,0.0,24030436.0,24030436.0,0
262,192.168.10.20,37438,192.168.100.57,30718,6,5,23776660,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23776660.0,0.0,23776660.0,23776660.0,0.0,0.0,0.0,0.0,0.0,23776660.0,23776660.0,0.0,23776660.0,23776660.0,0,0,0,0,0,44,0.0,0.08411610377571956,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23776660.0,0.0,23776660.0,23776660.0,0
186,192.168.10.20,37439,192.168.100.43,3003,6,5,23776909,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23776909.0,0.0,23776909.0,23776909.0,0.0,0.0,0.0,0.0,0.0,23776909.0,23776909.0,0.0,23776909.0,23776909.0,0,0,0,0,0,44,0.0,0.08411522288283982,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23776909.0,0.0,23776909.0,23776909.0,0
63,192.168.10.20,37438,192.168.100.21,2967,6,5,23988520,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23988520.0,0.0,23988520.0,23988520.0,0.0,0.0,0.0,0.0,0.0,23988520.0,23988520.0,0.0,23988520.0,23988520.0,0,0,0,0,0,44,0.0,0.08337321352046727,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23988520.0,0.0,23988520.0,23988520.0,0
185,192.168.10.20,37439,192.168.100.43,2967,6,4,24594083,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24594083.0,0.0,24594083.0,24594083.0,0.0,0.0,0.0,0.0,0.0,24594083.0,24594083.0,0.0,24594083.0,24594083.0,0,0,0,0,0,44,0.0,0.08132037287180009,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24594083.0,0.0,24594083.0,24594083.0,0
193,192.168.10.20,37438,192.168.100.44,631,6,4,25304713,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25304713.0,0.0,25304713.0,25304713.0,0.0,0.0,0.0,0.0,0.0,25304713.0,25304713.0,0.0,25304713.0,25304713.0,0,0,0,0,0,44,0.0,0.07903666008778681,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25304713.0,0.0,25304713.0,25304713.0,0
97,192.168.10.20,37438,192.168.100.27,12174,6,5,24080992,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24080992.0,0.0,24080992.0,24080992.0,0.0,0.0,0.0,0.0,0.0,24080992.0,24080992.0,0.0,24080992.0,24080992.0,0,0,0,0,0,44,0.0,0.0830530569504778,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24080992.0,0.0,24080992.0,24080992.0,0
152,192.168.10.20,37438,192.168.100.37,6565,6,5,24273435,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24273435.0,0.0,24273435.0,24273435.0,0.0,0.0,0.0,0.0,0.0,24273435.0,24273435.0,0.0,24273435.0,24273435.0,0,0,0,0,0,44,0.0,0.08239460134093095,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24273435.0,0.0,24273435.0,24273435.0,0
