Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
766,192.168.10.20,43162,192.168.100.7,4567,6,3,25546318,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25546318.0,0.0,25546318.0,25546318.0,0.0,0.0,0.0,0.0,0.0,25546318.0,25546318.0,0.0,25546318.0,25546318.0,0,0,0,0,0,44,0.0,0.07828916871699476,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,25546318.0,0.0,25546318.0,25546318.0,0
531,192.168.10.20,43162,192.168.100.48,2065,6,4,24418210,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24418210.0,0.0,24418210.0,24418210.0,0.0,0.0,0.0,0.0,0.0,24418210.0,24418210.0,0.0,24418210.0,24418210.0,0,0,0,0,0,44,0.0,0.08190608566311781,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24418210.0,0.0,24418210.0,24418210.0,0
556,192.168.10.20,43161,192.168.100.5,1080,6,4,24921130,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24921130.0,0.0,24921130.0,24921130.0,0.0,0.0,0.0,0.0,0.0,24921130.0,24921130.0,0.0,24921130.0,24921130.0,0,0,0,0,0,44,0.0,0.08025318274091102,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24921130.0,0.0,24921130.0,24921130.0,0
378,192.168.10.20,43162,192.168.100.38,1010,6,4,25014725,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25014725.0,0.0,25014725.0,25014725.0,0.0,0.0,0.0,0.0,0.0,25014725.0,25014725.0,0.0,25014725.0,25014725.0,0,0,0,0,0,44,0.0,0.0799529077373427,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,25014725.0,0.0,25014725.0,25014725.0,0
399,192.168.10.20,43162,192.168.100.39,6007,6,5,23325689,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23325689.0,0.0,23325689.0,23325689.0,0.0,0.0,0.0,0.0,0.0,23325689.0,23325689.0,0.0,23325689.0,23325689.0,0,0,0,0,0,44,0.0,0.08574237614160078,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23325689.0,0.0,23325689.0,23325689.0,0
30,192.168.10.20,43162,192.168.100.10,3971,6,6,41978811,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41978811.0,0.0,41978811.0,41978811.0,0.0,0.0,0.0,0.0,0.0,41978811.0,41978811.0,0.0,41978811.0,41978811.0,0,0,0,0,0,44,0.0,0.04764308355470097,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,41978811.0,0.0,41978811.0,41978811.0,0
663,192.168.10.20,43161,192.168.100.57,1974,6,6,42052668,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42052668.0,0.0,42052668.0,42052668.0,0.0,0.0,0.0,0.0,0.0,42052668.0,42052668.0,0.0,42052668.0,42052668.0,0,0,0,0,0,44,0.0,0.04755940812126356,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,42052668.0,0.0,42052668.0,42052668.0,0
589,192.168.10.20,43161,192.168.100.51,3031,6,5,23325443,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23325443.0,0.0,23325443.0,23325443.0,0.0,0.0,0.0,0.0,0.0,23325443.0,23325443.0,0.0,23325443.0,23325443.0,0,0,0,0,0,44,0.0,0.08574328041701074,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23325443.0,0.0,23325443.0,23325443.0,0
518,192.168.10.20,43161,192.168.100.47,1974,6,4,25014523,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25014523.0,0.0,25014523.0,25014523.0,0.0,0.0,0.0,0.0,0.0,25014523.0,25014523.0,0.0,25014523.0,25014523.0,0,0,0,0,0,44,0.0,0.07995355338176946,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,25014523.0,0.0,25014523.0,25014523.0,0
415,192.168.10.20,43162,192.168.100.4,8402,6,5,23726175,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23726175.0,0.0,23726175.0,23726175.0,0.0,0.0,0.0,0.0,0.0,23726175.0,23726175.0,0.0,23726175.0,23726175.0,0,0,0,0,0,44,0.0,0.08429508759840132,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23726175.0,0.0,23726175.0,23726175.0,0
681,192.168.10.20,43161,192.168.100.58,2401,6,6,23215050,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23215050.0,0.0,23215050.0,23215050.0,0.0,0.0,0.0,0.0,0.0,23215050.0,23215050.0,0.0,23215050.0,23215050.0,0,0,0,0,0,44,0.0,0.08615100979752359,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23215050.0,0.0,23215050.0,23215050.0,0
481,192.168.10.20,43162,192.168.100.44,9110,6,6,23231632,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23231632.0,0.0,23231632.0,23231632.0,0.0,0.0,0.0,0.0,0.0,23231632.0,23231632.0,0.0,23231632.0,23231632.0,0,0,0,0,0,44,0.0,0.08608951794690962,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23231632.0,0.0,23231632.0,23231632.0,0
771,192.168.10.20,43161,192.168.100.8,2196,6,4,24213952,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24213952.0,0.0,24213952.0,24213952.0,0.0,0.0,0.0,0.0,0.0,24213952.0,24213952.0,0.0,24213952.0,24213952.0,0,0,0,0,0,44,0.0,0.0825970085345837,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24213952.0,0.0,24213952.0,24213952.0,0
20,192.168.10.20,43162,192.168.100.0,5906,6,6,42041912,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42041912.0,0.0,42041912.0,42041912.0,0.0,0.0,0.0,0.0,0.0,42041912.0,42041912.0,0.0,42041912.0,42041912.0,0,0,0,0,0,44,0.0,0.0475715757171082,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,42041912.0,0.0,42041912.0,42041912.0,0
300,192.168.10.20,43162,192.168.100.32,9110,6,4,24215182,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24215182.0,0.0,24215182.0,24215182.0,0.0,0.0,0.0,0.0,0.0,24215182.0,24215182.0,0.0,24215182.0,24215182.0,0,0,0,0,0,44,0.0,0.08259281305422357,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24215182.0,0.0,24215182.0,24215182.0,0
666,192.168.10.20,43161,192.168.100.57,5877,6,5,24121404,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24121404.0,0.0,24121404.0,24121404.0,0.0,0.0,0.0,0.0,0.0,24121404.0,24121404.0,0.0,24121404.0,24121404.0,0,0,0,0,0,44,0.0,0.08291391330289066,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24121404.0,0.0,24121404.0,24121404.0,0
722,192.168.10.20,43161,192.168.100.60,1028,6,5,23648770,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23648770.0,0.0,23648770.0,23648770.0,0.0,0.0,0.0,0.0,0.0,23648770.0,23648770.0,0.0,23648770.0,23648770.0,0,0,0,0,0,44,0.0,0.08457099460141056,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23648770.0,0.0,23648770.0,23648770.0,0
343,192.168.10.20,43162,192.168.100.35,2045,6,4,25016446,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25016446.0,0.0,25016446.0,25016446.0,0.0,0.0,0.0,0.0,0.0,25016446.0,25016446.0,0.0,25016446.0,25016446.0,0,0,0,0,0,44,0.0,0.07994740739751763,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,25016446.0,0.0,25016446.0,25016446.0,0
579,192.168.10.20,43162,192.168.100.50,3659,6,6,23228990,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23228990.0,0.0,23228990.0,23228990.0,0.0,0.0,0.0,0.0,0.0,23228990.0,23228990.0,0.0,23228990.0,23228990.0,0,0,0,0,0,44,0.0,0.08609930952658726,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23228990.0,0.0,23228990.0,23228990.0,0
414,192.168.10.20,43162,192.168.100.4,705,6,4,24819768,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24819768.0,0.0,24819768.0,24819768.0,0.0,0.0,0.0,0.0,0.0,24819768.0,24819768.0,0.0,24819768.0,24819768.0,0,0,0,0,0,44,0.0,0.08058093049056704,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24819768.0,0.0,24819768.0,24819768.0,0
200,192.168.10.20,43162,192.168.100.26,6881,6,5,23239571,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23239571.0,0.0,23239571.0,23239571.0,0.0,0.0,0.0,0.0,0.0,23239571.0,23239571.0,0.0,23239571.0,23239571.0,0,0,0,0,0,44,0.0,0.0860601084245488,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23239571.0,0.0,23239571.0,23239571.0,0
631,192.168.10.20,43161,192.168.100.54,8081,6,4,25009479,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25009479.0,0.0,25009479.0,25009479.0,0.0,0.0,0.0,0.0,0.0,25009479.0,25009479.0,0.0,25009479.0,25009479.0,0,0,0,0,0,44,0.0,0.07996967869662537,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,25009479.0,0.0,25009479.0,25009479.0,0
659,192.168.10.20,43162,192.168.100.56,5825,6,6,23221774,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23221774.0,0.0,23221774.0,23221774.0,0.0,0.0,0.0,0.0,0.0,23221774.0,23221774.0,0.0,23221774.0,23221774.0,0,0,0,0,0,44,0.0,0.08612606427054195,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23221774.0,0.0,23221774.0,23221774.0,0
578,192.168.10.20,43162,192.168.100.50,1218,6,5,23910686,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23910686.0,0.0,23910686.0,23910686.0,0.0,0.0,0.0,0.0,0.0,23910686.0,23910686.0,0.0,23910686.0,23910686.0,0,0,0,0,0,44,0.0,0.08364460977823891,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23910686.0,0.0,23910686.0,23910686.0,0
91,192.168.10.20,43162,192.168.100.17,1119,6,4,24765410,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24765410.0,0.0,24765410.0,24765410.0,0.0,0.0,0.0,0.0,0.0,24765410.0,24765410.0,0.0,24765410.0,24765410.0,0,0,0,0,0,44,0.0,0.08075779888158524,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24765410.0,0.0,24765410.0,24765410.0,0
635,192.168.10.20,43162,192.168.100.54,5910,6,5,23320634,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23320634.0,0.0,23320634.0,23320634.0,0.0,0.0,0.0,0.0,0.0,23320634.0,23320634.0,0.0,23320634.0,23320634.0,0,0,0,0,0,44,0.0,0.08576096173028573,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23320634.0,0.0,23320634.0,23320634.0,0
112,192.168.10.20,43161,192.168.100.2,1149,6,4,24258694,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24258694.0,0.0,24258694.0,24258694.0,0.0,0.0,0.0,0.0,0.0,24258694.0,24258694.0,0.0,24258694.0,24258694.0,0,0,0,0,0,44,0.0,0.08244466911532831,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24258694.0,0.0,24258694.0,24258694.0,0
652,192.168.10.20,43162,192.168.100.55,9900,6,6,23222222,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23222222.0,0.0,23222222.0,23222222.0,0.0,0.0,0.0,0.0,0.0,23222222.0,23222222.0,0.0,23222222.0,23222222.0,0,0,0,0,0,44,0.0,0.08612440273803257,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23222222.0,0.0,23222222.0,23222222.0,0
60,192.168.10.20,43162,192.168.100.13,2196,6,4,24225032,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24225032.0,0.0,24225032.0,24225032.0,0.0,0.0,0.0,0.0,0.0,24225032.0,24225032.0,0.0,24225032.0,24225032.0,0,0,0,0,0,44,0.0,0.08255923046871518,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24225032.0,0.0,24225032.0,24225032.0,0
649,192.168.10.20,43162,192.168.100.55,2045,6,5,23320545,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23320545.0,0.0,23320545.0,23320545.0,0.0,0.0,0.0,0.0,0.0,23320545.0,23320545.0,0.0,23320545.0,23320545.0,0,0,0,0,0,44,0.0,0.08576128902647859,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,23320545.0,0.0,23320545.0,23320545.0,0
446,192.168.10.20,43162,192.168.100.41,2045,6,4,24421741,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24421741.0,0.0,24421741.0,24421741.0,0.0,0.0,0.0,0.0,0.0,24421741.0,24421741.0,0.0,24421741.0,24421741.0,0,0,0,0,0,44,0.0,0.08189424333015406,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,24421741.0,0.0,24421741.0,24421741.0,0
