Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
16,192.168.10.20,53030,192.168.10.10,22,6,3,895,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,49162,10055,111.875,51.290315153754214,151.0,0.0,535.0,267.5,202.93964620053916,411.0,124.0,895.0,179.0,111.61765093389128,371.0,78.0,0,0,0,0,96,196,3351.9553072625704,6703.910614525141,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0,0,0,0,0,0,0,0,0
6,192.168.10.20,53010,192.168.10.10,22,6,2,1941979,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1622,14,71925.14814814816,356700.25818893674,1856387.0,87.0,1941644.0,176513.09090909085,557374.7622681627,1856806.0,146.0,1941979.0,129465.26666666668,477820.27355249476,1856387.0,103.0,0,0,0,0,384,528,6.179263524476836,8.23901803263578,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
12,192.168.10.20,53022,192.168.10.10,22,6,3,2372,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,18549,3794,296.5,403.6019963139075,1179.0,0.0,2019.0,1009.5,239.7091988222396,1179.0,840.0,2372.0,474.4,570.6599688080461,1415.0,97.0,0,0,0,0,96,196,1264.7554806070827,2529.510961214165,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0,0,0,0,0,0,0,0,0
1,192.168.10.20,53000,192.168.10.10,22,6,2,1879680,14,16,1350.0,1800.0,976.0,0.0,96.42857142857143,255.23464748095085,1080.0,0.0,112.5,289.37403707543166,1675,15,64816.55172413793,344342.0368020298,1855182.0,110.0,1879068.0,144543.69230769225,514184.22473490064,1855825.0,135.0,1879680.0,125312.0,478561.0628834557,1855182.0,143.0,0,0,0,0,448,528,7.448076268300987,8.512087163772557,0.0,1080.0,101.61290322580645,265.55221425291046,70517.97849462365,0,1,0,0,0,0,0,0,1.0,105.0,96.42857142857143,112.5,0,0,0,0,0,14,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
7,192.168.10.20,53012,192.168.10.10,22,6,2,2006390,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1569,13,74310.74074074074,356142.6972957926,1854953.0,84.0,2005669.0,182333.54545454547,555602.4836629807,1856476.0,110.0,2006390.0,133759.33333333337,476482.8988350349,1854953.0,135.0,0,0,0,0,384,528,5.980891053085393,7.974521404113855,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
13,192.168.10.20,53024,192.168.10.10,22,6,3,2320,3,6,22.0,22.0,22.0,0.0,7.333333333333334,12.701705922171767,22.0,0.0,3.666666666666667,8.981462390204983,18965,3879,289.99999999999994,383.8243645955046,1111.0,0.0,1995.0,997.5,512.652416360247,1360.0,635.0,2320.0,464.0,492.5007614207312,1111.0,96.0,0,0,0,0,96,196,1293.1034482758619,2586.2068965517237,0.0,22.0,4.4,9.276014469827247,86.04444444444445,0,1,0,0,0,0,0,0,2.0,4.888888888888889,7.333333333333332,3.6666666666666665,0,0,0,0,0,3,22,6,22,-1,0,1,0,0,0,0,0,0,0,0,0,0
2,192.168.10.20,53002,192.168.10.10,22,6,2,1914841,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1645,14,70920.03703703704,356572.2648660848,1854996.0,0.0,1914459.0,174041.72727272724,561164.2696765523,1865921.0,242.0,1914841.0,127656.06666666664,477875.6089658639,1854996.0,170.0,0,0,0,0,384,528,6.266838865472381,8.355785153963176,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
17,192.168.10.20,53034,192.168.10.10,22,6,3,1925029,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1636,14,71297.37037037036,347703.591648907,1810361.0,94.0,1924274.0,174934.00000000006,559548.365993325,1861822.0,247.0,1925029.0,128335.26666666663,465492.7860296421,1810361.0,149.0,0,0,0,0,384,528,6.233672323897457,8.311563098529943,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
8,192.168.10.20,53014,192.168.10.10,22,6,2,1983568,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1588,14,73465.48148148147,356325.4422097187,1855333.0,45.0,1983121.0,180283.72727272726,555976.5744941222,1855782.0,143.0,1983568.0,132237.86666666667,476938.5453767852,1855333.0,117.0,0,0,0,0,384,528,6.049704371113066,8.06627249481742,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
14,192.168.10.20,53026,192.168.10.10,22,6,3,1984458,12,16,1350.0,1800.0,976.0,0.0,112.5,273.891982689925,1080.0,0.0,112.5,289.37403707543166,1587,14,73498.44444444445,356260.68831224967,1855064.0,98.0,1984074.0,180370.3636363636,559619.8381042746,1866851.0,149.0,1984458.0,132297.2,476841.13468851295,1855064.0,112.0,0,0,0,0,384,528,6.046991168369398,8.062654891159196,0.0,1080.0,108.6206896551724,273.43482035984675,74766.60098522165,0,1,0,0,0,0,0,0,1.0,112.5,112.5,112.5,0,0,0,0,0,12,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
3,192.168.10.20,53004,192.168.10.10,22,6,2,1914574,13,16,1350.0,1800.0,976.0,0.0,103.84615384615385,264.08137828891745,1080.0,0.0,112.5,289.37403707543166,1645,15,68377.64285714286,350303.79304511345,1855681.0,106.0,1914177.0,159514.75,535276.2714001272,1859095.0,106.0,1914574.0,127638.26666666668,478075.8474295635,1855681.0,115.0,0,0,0,0,416,528,6.790022219041938,8.356950423436231,0.0,1080.0,105.0,269.4099555286163,72581.72413793101,0,1,0,0,0,0,0,0,1.0,108.6206896551724,103.84615384615385,112.5,0,0,0,0,0,13,1350,16,1800,-1,502,8,0,0,0,0,0,0,0,0,0,0
