Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
1760,192.168.10.20,43162,192.168.100.48,8001,6,8,38427397,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38427397.0,0.0,38427397.0,38427397.0,0.0,0.0,0.0,0.0,0.0,38427397.0,38427397.0,0.0,38427397.0,38427397.0,0,0,0,0,0,44,0.0,0.05204620026696058,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38427397.0,0.0,38427397.0,38427397.0,0
1298,192.168.10.20,43162,192.168.100.37,24444,6,5,40739529,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,40739529.0,0.0,40739529.0,40739529.0,0.0,0.0,0.0,0.0,0.0,40739529.0,40739529.0,0.0,40739529.0,40739529.0,0,0,0,0,0,44,0.0,0.04909236923185833,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,40739529.0,0.0,40739529.0,40739529.0,0
989,192.168.10.20,43162,192.168.100.3,32778,6,10,36389004,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36389004.0,0.0,36389004.0,36389004.0,0.0,0.0,0.0,0.0,0.0,36389004.0,36389004.0,0.0,36389004.0,36389004.0,0,0,0,0,0,44,0.0,0.05496165819762475,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,36389004.0,0.0,36389004.0,36389004.0,0
1969,192.168.10.20,43161,192.168.100.52,8701,6,8,37722617,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,37722617.0,0.0,37722617.0,37722617.0,0.0,0.0,0.0,0.0,0.0,37722617.0,37722617.0,0.0,37722617.0,37722617.0,0,0,0,0,0,44,0.0,0.053018590942404666,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,37722617.0,0.0,37722617.0,37722617.0,0
1713,192.168.10.20,43162,192.168.100.47,1301,6,5,40825213,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,40825213.0,0.0,40825213.0,40825213.0,0.0,0.0,0.0,0.0,0.0,40825213.0,40825213.0,0.0,40825213.0,40825213.0,0,0,0,0,0,44,0.0,0.048989334115660345,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,40825213.0,0.0,40825213.0,40825213.0,0
1632,192.168.10.20,43161,192.168.100.45,6346,6,9,37493703,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,37493703.0,0.0,37493703.0,37493703.0,0.0,0.0,0.0,0.0,0.0,37493703.0,37493703.0,0.0,37493703.0,37493703.0,0,0,0,0,0,44,0.0,0.053342290570765984,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,37493703.0,0.0,37493703.0,37493703.0,0
208,192.168.10.20,43161,192.168.100.13,2003,6,1,21038375,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,21038375.0,0.0,21038375.0,21038375.0,0.0,0.0,0.0,0.0,0.0,21038375.0,21038375.0,0.0,21038375.0,21038375.0,0,0,0,0,0,44,0.0,0.0950643764073984,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,21038375.0,0.0,21038375.0,21038375.0,0
1328,192.168.10.20,43161,192.168.100.38,1812,6,5,41498858,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41498858.0,0.0,41498858.0,41498858.0,0.0,0.0,0.0,0.0,0.0,41498858.0,41498858.0,0.0,41498858.0,41498858.0,0,0,0,0,0,44,0.0,0.04819409729299057,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,41498858.0,0.0,41498858.0,41498858.0,0
107,192.168.10.20,43161,192.168.100.11,1201,6,10,36275425,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36275425.0,0.0,36275425.0,36275425.0,0.0,0.0,0.0,0.0,0.0,36275425.0,36275425.0,0.0,36275425.0,36275425.0,0,0,0,0,0,44,0.0,0.05513374412567186,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,36275425.0,0.0,36275425.0,36275425.0,0
753,192.168.10.20,43161,192.168.100.25,3689,6,8,38079764,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38079764.0,0.0,38079764.0,38079764.0,0.0,0.0,0.0,0.0,0.0,38079764.0,38079764.0,0.0,38079764.0,38079764.0,0,0,0,0,0,44,0.0,0.052521333903224825,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38079764.0,0.0,38079764.0,38079764.0,0
2093,192.168.10.20,43162,192.168.100.55,25734,6,9,36694675,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36694675.0,0.0,36694675.0,36694675.0,0.0,0.0,0.0,0.0,0.0,36694675.0,36694675.0,0.0,36694675.0,36694675.0,0,0,0,0,0,44,0.0,0.05450382105850509,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,36694675.0,0.0,36694675.0,36694675.0,0
1684,192.168.10.20,43162,192.168.100.46,5544,6,12,34333220,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34333220.0,0.0,34333220.0,34333220.0,0.0,0.0,0.0,0.0,0.0,34333220.0,34333220.0,0.0,34333220.0,34333220.0,0,0,0,0,0,44,0.0,0.05825261947466622,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34333220.0,0.0,34333220.0,34333220.0,0
546,192.168.10.20,43161,192.168.100.20,2200,6,2,43849843,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,43849843.0,0.0,43849843.0,43849843.0,0.0,0.0,0.0,0.0,0.0,43849843.0,43849843.0,0.0,43849843.0,43849843.0,0,0,0,0,0,44,0.0,0.045610197509715136,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,43849843.0,0.0,43849843.0,43849843.0,0
1582,192.168.10.20,43161,192.168.100.44,16080,6,10,36372506,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36372506.0,0.0,36372506.0,36372506.0,0.0,0.0,0.0,0.0,0.0,36372506.0,36372506.0,0.0,36372506.0,36372506.0,0,0,0,0,0,44,0.0,0.05498658794640105,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,36372506.0,0.0,36372506.0,36372506.0,0
262,192.168.10.20,43161,192.168.100.14,5222,6,2,43683073,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,43683073.0,0.0,43683073.0,43683073.0,0.0,0.0,0.0,0.0,0.0,43683073.0,43683073.0,0.0,43683073.0,43683073.0,0,0,0,0,0,44,0.0,0.04578432474290442,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,43683073.0,0.0,43683073.0,43683073.0,0
1257,192.168.10.20,43162,192.168.100.36,1063,6,3,42872302,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42872302.0,0.0,42872302.0,42872302.0,0.0,0.0,0.0,0.0,0.0,42872302.0,42872302.0,0.0,42872302.0,42872302.0,0,0,0,0,0,44,0.0,0.04665016588099235,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,42872302.0,0.0,42872302.0,42872302.0,0
967,192.168.10.20,43161,192.168.100.3,21571,6,6,40132147,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,40132147.0,0.0,40132147.0,40132147.0,0.0,0.0,0.0,0.0,0.0,40132147.0,40132147.0,0.0,40132147.0,40132147.0,0,0,0,0,0,44,0.0,0.049835360166501926,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,40132147.0,0.0,40132147.0,40132147.0,0
2079,192.168.10.20,43161,192.168.100.55,1783,6,3,43178967,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,43178967.0,0.0,43178967.0,43178967.0,0.0,0.0,0.0,0.0,0.0,43178967.0,43178967.0,0.0,43178967.0,43178967.0,0,0,0,0,0,44,0.0,0.04631884778531177,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,43178967.0,0.0,43178967.0,43178967.0,0
2301,192.168.10.20,43162,192.168.100.6,6005,6,9,37312095,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,37312095.0,0.0,37312095.0,37312095.0,0.0,0.0,0.0,0.0,0.0,37312095.0,37312095.0,0.0,37312095.0,37312095.0,0,0,0,0,0,44,0.0,0.05360192184330577,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,37312095.0,0.0,37312095.0,37312095.0,0
2338,192.168.10.20,43162,192.168.100.61,3404,6,11,35454218,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,35454218.0,0.0,35454218.0,35454218.0,0.0,0.0,0.0,0.0,0.0,35454218.0,35454218.0,0.0,35454218.0,35454218.0,0,0,0,0,0,44,0.0,0.05641077741441089,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,35454218.0,0.0,35454218.0,35454218.0,0
927,192.168.10.20,43161,192.168.100.29,6346,6,10,36076057,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36076057.0,0.0,36076057.0,36076057.0,0.0,0.0,0.0,0.0,0.0,36076057.0,36076057.0,0.0,36076057.0,36076057.0,0,0,0,0,0,44,0.0,0.05543843109018262,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,36076057.0,0.0,36076057.0,36076057.0,0
158,192.168.10.20,43161,192.168.100.12,1433,6,3,42946970,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42946970.0,0.0,42946970.0,42946970.0,0.0,0.0,0.0,0.0,0.0,42946970.0,42946970.0,0.0,42946970.0,42946970.0,0,0,0,0,0,44,0.0,0.04656905947031886,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,42946970.0,0.0,42946970.0,42946970.0,0
1930,192.168.10.20,43162,192.168.100.51,4224,6,12,34018094,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34018094.0,0.0,34018094.0,34018094.0,0.0,0.0,0.0,0.0,0.0,34018094.0,34018094.0,0.0,34018094.0,34018094.0,0,0,0,0,0,44,0.0,0.058792241564151124,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34018094.0,0.0,34018094.0,34018094.0,0
2279,192.168.10.20,43161,192.168.100.6,2107,6,12,34089116,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34089116.0,0.0,34089116.0,34089116.0,0.0,0.0,0.0,0.0,0.0,34089116.0,34089116.0,0.0,34089116.0,34089116.0,0,0,0,0,0,44,0.0,0.05866975253919756,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34089116.0,0.0,34089116.0,34089116.0,0
72,192.168.10.20,43162,192.168.100.10,14441,6,8,38338749,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38338749.0,0.0,38338749.0,38338749.0,0.0,0.0,0.0,0.0,0.0,38338749.0,38338749.0,0.0,38338749.0,38338749.0,0,0,0,0,0,44,0.0,0.05216654304500128,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38338749.0,0.0,38338749.0,38338749.0,0
1478,192.168.10.20,43161,192.168.100.41,3052,6,5,41453042,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41453042.0,0.0,41453042.0,41453042.0,0.0,0.0,0.0,0.0,0.0,41453042.0,41453042.0,0.0,41453042.0,41453042.0,0,0,0,0,0,44,0.0,0.048247363848472204,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,41453042.0,0.0,41453042.0,41453042.0,0
1960,192.168.10.20,43161,192.168.100.52,1147,6,8,38108805,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,38108805.0,0.0,38108805.0,38108805.0,0.0,0.0,0.0,0.0,0.0,38108805.0,38108805.0,0.0,38108805.0,38108805.0,0,0,0,0,0,44,0.0,0.05248130976555156,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,38108805.0,0.0,38108805.0,38108805.0,0
1454,192.168.10.20,43162,192.168.100.40,1117,6,10,36373763,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36373763.0,0.0,36373763.0,36373763.0,0.0,0.0,0.0,0.0,0.0,36373763.0,36373763.0,0.0,36373763.0,36373763.0,0,0,0,0,0,44,0.0,0.05498468772670016,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,36373763.0,0.0,36373763.0,36373763.0,0
348,192.168.10.20,43161,192.168.100.16,3000,6,12,34373408,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34373408.0,0.0,34373408.0,34373408.0,0.0,0.0,0.0,0.0,0.0,34373408.0,34373408.0,0.0,34373408.0,34373408.0,0,0,0,0,0,44,0.0,0.05818451286529401,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34373408.0,0.0,34373408.0,34373408.0,0
1045,192.168.10.20,43162,192.168.100.30,3878,6,12,34432303,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34432303.0,0.0,34432303.0,34432303.0,0.0,0.0,0.0,0.0,0.0,34432303.0,34432303.0,0.0,34432303.0,34432303.0,0,0,0,0,0,44,0.0,0.0580849907135169,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34432303.0,0.0,34432303.0,34432303.0,0
1924,192.168.10.20,43162,192.168.100.51,1117,6,12,34667455,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,34667455.0,0.0,34667455.0,34667455.0,0.0,0.0,0.0,0.0,0.0,34667455.0,34667455.0,0.0,34667455.0,34667455.0,0,0,0,0,0,44,0.0,0.057690995776874886,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0.0,0.0,0.0,0.0,34667455.0,0.0,34667455.0,34667455.0,0
