Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
380,192.168.10.20,51375,192.168.100.33,1053,6,10,24793143,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24793143.0,0.0,24793143.0,24793143.0,0.0,0.0,0.0,0.0,0.0,24793143.0,24793143.0,0.0,24793143.0,24793143.0,0,0,0,0,0,44,0.0,0.08066746519390462,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24793143.0,0.0,24793143.0,24793143.0,0
411,192.168.10.20,51375,192.168.100.35,1972,6,9,26045888,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26045888.0,0.0,26045888.0,26045888.0,0.0,0.0,0.0,0.0,0.0,26045888.0,26045888.0,0.0,26045888.0,26045888.0,0,0,0,0,0,44,0.0,0.0767875527991213,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26045888.0,0.0,26045888.0,26045888.0,0
501,192.168.10.20,51376,192.168.100.4,3006,6,8,26936978,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26936978.0,0.0,26936978.0,26936978.0,0.0,0.0,0.0,0.0,0.0,26936978.0,26936978.0,0.0,26936978.0,26936978.0,0,0,0,0,0,44,0.0,0.07424737845499968,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26936978.0,0.0,26936978.0,26936978.0,0
688,192.168.10.20,51375,192.168.100.50,16001,6,7,27634800,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27634800.0,0.0,27634800.0,27634800.0,0.0,0.0,0.0,0.0,0.0,27634800.0,27634800.0,0.0,27634800.0,27634800.0,0,0,0,0,0,44,0.0,0.07237251581339471,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27634800.0,0.0,27634800.0,27634800.0,0
266,192.168.10.20,51375,192.168.100.27,4242,6,12,23218043,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23218043.0,0.0,23218043.0,23218043.0,0.0,0.0,0.0,0.0,0.0,23218043.0,23218043.0,0.0,23218043.0,23218043.0,0,0,0,0,0,44,0.0,0.08613990421156513,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23218043.0,0.0,23218043.0,23218043.0,0
97,192.168.10.20,51376,192.168.100.14,32780,6,10,25310465,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25310465.0,0.0,25310465.0,25310465.0,0.0,0.0,0.0,0.0,0.0,25310465.0,25310465.0,0.0,25310465.0,25310465.0,0,0,0,0,0,44,0.0,0.07901869839214727,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25310465.0,0.0,25310465.0,25310465.0,0
712,192.168.10.20,51376,192.168.100.51,2111,6,10,24683744,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24683744.0,0.0,24683744.0,24683744.0,0.0,0.0,0.0,0.0,0.0,24683744.0,24683744.0,0.0,24683744.0,24683744.0,0,0,0,0,0,44,0.0,0.08102498551273259,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24683744.0,0.0,24683744.0,24683744.0,0
552,192.168.10.20,51375,192.168.100.42,3476,6,8,27428405,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27428405.0,0.0,27428405.0,27428405.0,0.0,0.0,0.0,0.0,0.0,27428405.0,27428405.0,0.0,27428405.0,27428405.0,0,0,0,0,0,44,0.0,0.07291710910641723,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27428405.0,0.0,27428405.0,27428405.0,0
620,192.168.10.20,51375,192.168.100.47,16993,6,8,26640571,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26640571.0,0.0,26640571.0,26640571.0,0.0,0.0,0.0,0.0,0.0,26640571.0,26640571.0,0.0,26640571.0,26640571.0,0,0,0,0,0,44,0.0,0.0750734659553656,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26640571.0,0.0,26640571.0,26640571.0,0
349,192.168.10.20,51375,192.168.100.31,32780,6,9,26449046,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26449046.0,0.0,26449046.0,26449046.0,0.0,0.0,0.0,0.0,0.0,26449046.0,26449046.0,0.0,26449046.0,26449046.0,0,0,0,0,0,44,0.0,0.07561709409103072,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26449046.0,0.0,26449046.0,26449046.0,0
109,192.168.10.20,51375,192.168.100.15,563,6,9,26012300,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26012300.0,0.0,26012300.0,26012300.0,0.0,0.0,0.0,0.0,0.0,26012300.0,26012300.0,0.0,26012300.0,26012300.0,0,0,0,0,0,44,0.0,0.07688670359791329,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26012300.0,0.0,26012300.0,26012300.0,0
139,192.168.10.20,51376,192.168.100.19,1039,6,9,25908683,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25908683.0,0.0,25908683.0,25908683.0,0.0,0.0,0.0,0.0,0.0,25908683.0,25908683.0,0.0,25908683.0,25908683.0,0,0,0,0,0,44,0.0,0.07719419779075609,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25908683.0,0.0,25908683.0,25908683.0,0
883,192.168.10.20,51375,192.168.100.62,2041,6,8,27040971,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27040971.0,0.0,27040971.0,27040971.0,0.0,0.0,0.0,0.0,0.0,27040971.0,27040971.0,0.0,27040971.0,27040971.0,0,0,0,0,0,44,0.0,0.07396184108921237,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27040971.0,0.0,27040971.0,27040971.0,0
324,192.168.10.20,51376,192.168.100.3,4242,6,9,26422704,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26422704.0,0.0,26422704.0,26422704.0,0.0,0.0,0.0,0.0,0.0,26422704.0,26422704.0,0.0,26422704.0,26422704.0,0,0,0,0,0,44,0.0,0.07569248022458262,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26422704.0,0.0,26422704.0,26422704.0,0
605,192.168.10.20,51375,192.168.100.46,2111,6,10,25023517,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25023517.0,0.0,25023517.0,25023517.0,0.0,0.0,0.0,0.0,0.0,25023517.0,25023517.0,0.0,25023517.0,25023517.0,0,0,0,0,0,44,0.0,0.07992481632378055,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25023517.0,0.0,25023517.0,25023517.0,0
336,192.168.10.20,51375,192.168.100.30,999,6,8,27022539,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27022539.0,0.0,27022539.0,27022539.0,0.0,0.0,0.0,0.0,0.0,27022539.0,27022539.0,0.0,27022539.0,27022539.0,0,0,0,0,0,44,0.0,0.07401229025888352,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27022539.0,0.0,27022539.0,27022539.0,0
746,192.168.10.20,51375,192.168.100.53,9535,6,8,27106655,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27106655.0,0.0,27106655.0,27106655.0,0.0,0.0,0.0,0.0,0.0,27106655.0,27106655.0,0.0,27106655.0,27106655.0,0,0,0,0,0,44,0.0,0.07378261906531809,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27106655.0,0.0,27106655.0,27106655.0,0
532,192.168.10.20,51375,192.168.100.41,1112,6,11,24173592,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24173592.0,0.0,24173592.0,24173592.0,0.0,0.0,0.0,0.0,0.0,24173592.0,24173592.0,0.0,24173592.0,24173592.0,0,0,0,0,0,44,0.0,0.0827349117168851,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24173592.0,0.0,24173592.0,24173592.0,0
588,192.168.10.20,51376,192.168.100.44,7435,6,7,27614125,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27614125.0,0.0,27614125.0,27614125.0,0.0,0.0,0.0,0.0,0.0,27614125.0,27614125.0,0.0,27614125.0,27614125.0,0,0,0,0,0,44,0.0,0.07242670191432826,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27614125.0,0.0,27614125.0,27614125.0,0
886,192.168.10.20,51375,192.168.100.62,5544,6,11,23923925,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23923925.0,0.0,23923925.0,23923925.0,0.0,0.0,0.0,0.0,0.0,23923925.0,23923925.0,0.0,23923925.0,23923925.0,0,0,0,0,0,44,0.0,0.08359832259965704,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23923925.0,0.0,23923925.0,23923925.0,0
402,192.168.10.20,51376,192.168.100.34,2557,6,11,24452423,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24452423.0,0.0,24452423.0,24452423.0,0.0,0.0,0.0,0.0,0.0,24452423.0,24452423.0,0.0,24452423.0,24452423.0,0,0,0,0,0,44,0.0,0.0817914854491107,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24452423.0,0.0,24452423.0,24452423.0,0
44,192.168.10.20,51376,192.168.100.10,683,6,9,26313605,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26313605.0,0.0,26313605.0,26313605.0,0.0,0.0,0.0,0.0,0.0,26313605.0,26313605.0,0.0,26313605.0,26313605.0,0,0,0,0,0,44,0.0,0.07600630928373364,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26313605.0,0.0,26313605.0,26313605.0,0
872,192.168.10.20,51375,192.168.100.61,2557,6,8,26681499,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26681499.0,0.0,26681499.0,26681499.0,0.0,0.0,0.0,0.0,0.0,26681499.0,26681499.0,0.0,26681499.0,26681499.0,0,0,0,0,0,44,0.0,0.0749583072525273,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26681499.0,0.0,26681499.0,26681499.0,0
374,192.168.10.20,51376,192.168.100.32,3476,6,9,26244881,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26244881.0,0.0,26244881.0,26244881.0,0.0,0.0,0.0,0.0,0.0,26244881.0,26244881.0,0.0,26244881.0,26244881.0,0,0,0,0,0,44,0.0,0.07620533695694791,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26244881.0,0.0,26244881.0,26244881.0,0
319,192.168.10.20,51376,192.168.100.3,10010,6,8,27122369,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27122369.0,0.0,27122369.0,27122369.0,0.0,0.0,0.0,0.0,0.0,27122369.0,27122369.0,0.0,27122369.0,27122369.0,0,0,0,0,0,44,0.0,0.07373987132171235,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27122369.0,0.0,27122369.0,27122369.0,0
713,192.168.10.20,51376,192.168.100.51,4005,6,8,26739304,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26739304.0,0.0,26739304.0,26739304.0,0.0,0.0,0.0,0.0,0.0,26739304.0,26739304.0,0.0,26739304.0,26739304.0,0,0,0,0,0,44,0.0,0.07479626246068334,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26739304.0,0.0,26739304.0,26739304.0,0
42,192.168.10.20,51376,192.168.100.10,563,6,7,27918251,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27918251.0,0.0,27918251.0,27918251.0,0.0,0.0,0.0,0.0,0.0,27918251.0,27918251.0,0.0,27918251.0,27918251.0,0,0,0,0,0,44,0.0,0.07163772544347423,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27918251.0,0.0,27918251.0,27918251.0,0
104,192.168.10.20,51375,192.168.100.15,1102,6,12,23553563,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23553563.0,0.0,23553563.0,23553563.0,0.0,0.0,0.0,0.0,0.0,23553563.0,23553563.0,0.0,23553563.0,23553563.0,0,0,0,0,0,44,0.0,0.08491284312271566,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23553563.0,0.0,23553563.0,23553563.0,0
83,192.168.10.20,51376,192.168.100.13,32780,6,12,23354267,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23354267.0,0.0,23354267.0,23354267.0,0.0,0.0,0.0,0.0,0.0,23354267.0,23354267.0,0.0,23354267.0,23354267.0,0,0,0,0,0,44,0.0,0.08563745545942418,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23354267.0,0.0,23354267.0,23354267.0,0
556,192.168.10.20,51376,192.168.100.42,16001,6,7,27631611,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27631611.0,0.0,27631611.0,27631611.0,0.0,0.0,0.0,0.0,0.0,27631611.0,27631611.0,0.0,27631611.0,27631611.0,0,0,0,0,0,44,0.0,0.07238086841914501,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27631611.0,0.0,27631611.0,27631611.0,0
742,192.168.10.20,51375,192.168.100.53,3703,6,10,25019490,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25019490.0,0.0,25019490.0,25019490.0,0.0,0.0,0.0,0.0,0.0,25019490.0,25019490.0,0.0,25019490.0,25019490.0,0,0,0,0,0,44,0.0,0.07993768058421655,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25019490.0,0.0,25019490.0,25019490.0,0
884,192.168.10.20,51375,192.168.100.62,3006,6,9,26522348,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26522348.0,0.0,26522348.0,26522348.0,0.0,0.0,0.0,0.0,0.0,26522348.0,26522348.0,0.0,26522348.0,26522348.0,0,0,0,0,0,44,0.0,0.07540810489327716,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26522348.0,0.0,26522348.0,26522348.0,0
783,192.168.10.20,51375,192.168.100.55,3703,6,10,25416817,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25416817.0,0.0,25416817.0,25416817.0,0.0,0.0,0.0,0.0,0.0,25416817.0,25416817.0,0.0,25416817.0,25416817.0,0,0,0,0,0,44,0.0,0.07868805916964346,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25416817.0,0.0,25416817.0,25416817.0,0
678,192.168.10.20,51376,192.168.100.5,2041,6,8,26623255,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26623255.0,0.0,26623255.0,26623255.0,0.0,0.0,0.0,0.0,0.0,26623255.0,26623255.0,0.0,26623255.0,26623255.0,0,0,0,0,0,44,0.0,0.07512229440014002,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26623255.0,0.0,26623255.0,26623255.0,0
41,192.168.10.20,51376,192.168.100.10,5544,6,8,26824236,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26824236.0,0.0,26824236.0,26824236.0,0.0,0.0,0.0,0.0,0.0,26824236.0,26824236.0,0.0,26824236.0,26824236.0,0,0,0,0,0,44,0.0,0.07455943945616941,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26824236.0,0.0,26824236.0,26824236.0,0
250,192.168.10.20,51375,192.168.100.26,16993,6,8,27432395,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27432395.0,0.0,27432395.0,27432395.0,0.0,0.0,0.0,0.0,0.0,27432395.0,27432395.0,0.0,27432395.0,27432395.0,0,0,0,0,0,44,0.0,0.07290650342414506,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27432395.0,0.0,27432395.0,27432395.0,0
437,192.168.10.20,51376,192.168.100.36,32768,6,7,27712029,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27712029.0,0.0,27712029.0,27712029.0,0.0,0.0,0.0,0.0,0.0,27712029.0,27712029.0,0.0,27712029.0,27712029.0,0,0,0,0,0,44,0.0,0.07217082516765554,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27712029.0,0.0,27712029.0,27712029.0,0
847,192.168.10.20,51375,192.168.100.59,8400,6,7,27613731,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27613731.0,0.0,27613731.0,27613731.0,0.0,0.0,0.0,0.0,0.0,27613731.0,27613731.0,0.0,27613731.0,27613731.0,0,0,0,0,0,44,0.0,0.0724277353176215,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27613731.0,0.0,27613731.0,27613731.0,0
598,192.168.10.20,51376,192.168.100.45,999,6,8,26741474,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26741474.0,0.0,26741474.0,26741474.0,0.0,0.0,0.0,0.0,0.0,26741474.0,26741474.0,0.0,26741474.0,26741474.0,0,0,0,0,0,44,0.0,0.07479019294149604,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26741474.0,0.0,26741474.0,26741474.0,0
699,192.168.10.20,51376,192.168.100.50,999,6,10,24683668,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24683668.0,0.0,24683668.0,24683668.0,0.0,0.0,0.0,0.0,0.0,24683668.0,24683668.0,0.0,24683668.0,24683668.0,0,0,0,0,0,44,0.0,0.08102523498533525,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24683668.0,0.0,24683668.0,24683668.0,0
385,192.168.10.20,51375,192.168.100.33,5850,6,12,23544247,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23544247.0,0.0,23544247.0,23544247.0,0.0,0.0,0.0,0.0,0.0,23544247.0,23544247.0,0.0,23544247.0,23544247.0,0,0,0,0,0,44,0.0,0.08494644148101232,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23544247.0,0.0,23544247.0,23544247.0,0
638,192.168.10.20,51375,192.168.100.48,2111,6,8,26838509,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26838509.0,0.0,26838509.0,26838509.0,0.0,0.0,0.0,0.0,0.0,26838509.0,26838509.0,0.0,26838509.0,26838509.0,0,0,0,0,0,44,0.0,0.07451978796586653,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26838509.0,0.0,26838509.0,26838509.0,0
466,192.168.10.20,51375,192.168.100.38,2111,6,12,23543596,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23543596.0,0.0,23543596.0,23543596.0,0.0,0.0,0.0,0.0,0.0,23543596.0,23543596.0,0.0,23543596.0,23543596.0,0,0,0,0,0,44,0.0,0.08494879032073095,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23543596.0,0.0,23543596.0,23543596.0,0
471,192.168.10.20,51375,192.168.100.38,7435,6,11,24173726,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24173726.0,0.0,24173726.0,24173726.0,0.0,0.0,0.0,0.0,0.0,24173726.0,24173726.0,0.0,24173726.0,24173726.0,0,0,0,0,0,44,0.0,0.08273445310003101,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24173726.0,0.0,24173726.0,24173726.0,0
943,192.168.10.20,51376,192.168.100.9,3324,6,11,23770780,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23770780.0,0.0,23770780.0,23770780.0,0.0,0.0,0.0,0.0,0.0,23770780.0,23770780.0,0.0,23770780.0,23770780.0,0,0,0,0,0,44,0.0,0.08413691094696935,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23770780.0,0.0,23770780.0,23770780.0,0
