Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Predicted_result
7,192.168.10.20,43161,192.168.100.0,631,6,4,25296948,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25296948.0,0.0,25296948.0,25296948.0,0,0,0,0,0,25296948.0,25296948.0,0.0,25296948.0,25296948.0,0,0,0,0,0,44,0.0,0.07906092070869576,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25296948.0,0.0,25296948.0,25296948.0,0
901,192.168.10.20,43161,192.168.100.53,19842,6,4,25099054,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25099054.0,0.0,25099054.0,25099054.0,0,0,0,0,0,25099054.0,25099054.0,0.0,25099054.0,25099054.0,0,0,0,0,0,44,0.0,0.07968427814052274,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25099054.0,0.0,25099054.0,25099054.0,0
807,192.168.10.20,43161,192.168.100.49,6004,6,6,23598589,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23598589.0,0.0,23598589.0,23598589.0,0,0,0,0,0,23598589.0,23598589.0,0.0,23598589.0,23598589.0,0,0,0,0,0,44,0.0,0.08475082980596849,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23598589.0,0.0,23598589.0,23598589.0,0
183,192.168.10.20,43162,192.168.100.19,8087,6,6,23713433,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23713433.0,0.0,23713433.0,23713433.0,0,0,0,0,0,23713433.0,23713433.0,0.0,23713433.0,23713433.0,0,0,0,0,0,44,0.0,0.08434038209482364,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23713433.0,0.0,23713433.0,23713433.0,0
713,192.168.10.20,43161,192.168.100.45,1974,6,6,23512651,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23512651.0,0.0,23512651.0,23512651.0,0,0,0,0,0,23512651.0,23512651.0,0.0,23512651.0,23512651.0,0,0,0,0,0,44,0.0,0.08506059142374034,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23512651.0,0.0,23512651.0,23512651.0,0
369,192.168.10.20,43162,192.168.100.29,683,6,7,42081517,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42081517.0,0.0,42081517.0,42081517.0,0,0,0,0,0,42081517.0,42081517.0,0.0,42081517.0,42081517.0,0,0,0,0,0,44,0.0,0.047526803750919916,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,42081517.0,0.0,42081517.0,42081517.0,0
276,192.168.10.20,43162,192.168.100.23,683,6,2,27222165,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27222165.0,0.0,27222165.0,27222165.0,0,0,0,0,0,27222165.0,27222165.0,0.0,27222165.0,27222165.0,0,0,0,0,0,44,0.0,0.07346954219107849,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27222165.0,0.0,27222165.0,27222165.0,0
181,192.168.10.20,43162,192.168.100.19,1328,6,4,26001336,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26001336.0,0.0,26001336.0,26001336.0,0,0,0,0,0,26001336.0,26001336.0,0.0,26001336.0,26001336.0,0,0,0,0,0,44,0.0,0.07691912446345066,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26001336.0,0.0,26001336.0,26001336.0,0
420,192.168.10.20,43161,192.168.100.31,1035,6,6,23611070,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23611070.0,0.0,23611070.0,23611070.0,0,0,0,0,0,23611070.0,23611070.0,0.0,23611070.0,23611070.0,0,0,0,0,0,44,0.0,0.08470602984108724,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23611070.0,0.0,23611070.0,23611070.0,0
809,192.168.10.20,43161,192.168.100.49,7625,6,3,26531514,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26531514.0,0.0,26531514.0,26531514.0,0,0,0,0,0,26531514.0,26531514.0,0.0,26531514.0,26531514.0,0,0,0,0,0,44,0.0,0.07538205320661308,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26531514.0,0.0,26531514.0,26531514.0,0
505,192.168.10.20,43161,192.168.100.36,2401,6,6,23710244,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23710244.0,0.0,23710244.0,23710244.0,0,0,0,0,0,23710244.0,23710244.0,0.0,23710244.0,23710244.0,0,0,0,0,0,44,0.0,0.0843517257772632,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23710244.0,0.0,23710244.0,23710244.0,0
269,192.168.10.20,43161,192.168.100.23,5877,6,3,26100791,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26100791.0,0.0,26100791.0,26100791.0,0,0,0,0,0,26100791.0,26100791.0,0.0,26100791.0,26100791.0,0,0,0,0,0,44,0.0,0.07662603022260896,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26100791.0,0.0,26100791.0,26100791.0,0
484,192.168.10.20,43161,192.168.100.35,32778,6,6,23799803,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23799803.0,0.0,23799803.0,23799803.0,0,0,0,0,0,23799803.0,23799803.0,0.0,23799803.0,23799803.0,0,0,0,0,0,44,0.0,0.08403430902348225,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23799803.0,0.0,23799803.0,23799803.0,0
351,192.168.10.20,43162,192.168.100.28,1010,6,7,42084803,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42084803.0,0.0,42084803.0,42084803.0,0,0,0,0,0,42084803.0,42084803.0,0.0,42084803.0,42084803.0,0,0,0,0,0,44,0.0,0.04752309283709846,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,42084803.0,0.0,42084803.0,42084803.0,0
254,192.168.10.20,43162,192.168.100.22,5825,6,6,23523938,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23523938.0,0.0,23523938.0,23523938.0,0,0,0,0,0,23523938.0,23523938.0,0.0,23523938.0,23523938.0,0,0,0,0,0,44,0.0,0.08501977857618907,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23523938.0,0.0,23523938.0,23523938.0,0
659,192.168.10.20,43162,192.168.100.42,16012,6,3,27021344,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27021344.0,0.0,27021344.0,27021344.0,0,0,0,0,0,27021344.0,27021344.0,0.0,27021344.0,27021344.0,0,0,0,0,0,44,0.0,0.07401556340054738,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27021344.0,0.0,27021344.0,27021344.0,0
672,192.168.10.20,43161,192.168.100.43,14441,6,4,25795708,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25795708.0,0.0,25795708.0,25795708.0,0,0,0,0,0,25795708.0,25795708.0,0.0,25795708.0,25795708.0,0,0,0,0,0,44,0.0,0.07753227785025323,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25795708.0,0.0,25795708.0,25795708.0,0
1029,192.168.10.20,43162,192.168.100.61,5087,6,3,26834025,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26834025.0,0.0,26834025.0,26834025.0,0,0,0,0,0,26834025.0,26834025.0,0.0,26834025.0,26834025.0,0,0,0,0,0,44,0.0,0.07453224031802907,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26834025.0,0.0,26834025.0,26834025.0,0
983,192.168.10.20,43162,192.168.100.59,3390,6,3,26097829,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26097829.0,0.0,26097829.0,26097829.0,0,0,0,0,0,26097829.0,26097829.0,0.0,26097829.0,26097829.0,0,0,0,0,0,44,0.0,0.07663472697288345,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26097829.0,0.0,26097829.0,26097829.0,0
251,192.168.10.20,43162,192.168.100.22,1080,6,7,42087722,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,42087722.0,0.0,42087722.0,42087722.0,0,0,0,0,0,42087722.0,42087722.0,0.0,42087722.0,42087722.0,0,0,0,0,0,44,0.0,0.047519796866173934,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,42087722.0,0.0,42087722.0,42087722.0,0
790,192.168.10.20,43161,192.168.100.48,7200,6,6,23598836,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23598836.0,0.0,23598836.0,23598836.0,0,0,0,0,0,23598836.0,23598836.0,0.0,23598836.0,23598836.0,0,0,0,0,0,44,0.0,0.08474994275141368,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23598836.0,0.0,23598836.0,23598836.0,0
984,192.168.10.20,43162,192.168.100.59,3827,6,3,26299640,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26299640.0,0.0,26299640.0,26299640.0,0,0,0,0,0,26299640.0,26299640.0,0.0,26299640.0,26299640.0,0,0,0,0,0,44,0.0,0.07604666831941426,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26299640.0,0.0,26299640.0,26299640.0,0
707,192.168.10.20,43162,192.168.100.44,9091,6,6,23313426,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23313426.0,0.0,23313426.0,23313426.0,0,0,0,0,0,23313426.0,23313426.0,0.0,23313426.0,23313426.0,0,0,0,0,0,44,0.0,0.08578747713870967,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23313426.0,0.0,23313426.0,23313426.0,0
532,192.168.10.20,43161,192.168.100.37,6004,6,5,24118202,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24118202.0,0.0,24118202.0,24118202.0,0,0,0,0,0,24118202.0,24118202.0,0.0,24118202.0,24118202.0,0,0,0,0,0,44,0.0,0.08292492118608179,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24118202.0,0.0,24118202.0,24118202.0,0
2,192.168.10.20,43161,192.168.100.0,3404,6,3,26400358,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26400358.0,0.0,26400358.0,26400358.0,0,0,0,0,0,26400358.0,26400358.0,0.0,26400358.0,26400358.0,0,0,0,0,0,44,0.0,0.07575654845286567,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26400358.0,0.0,26400358.0,26400358.0,0
439,192.168.10.20,43161,192.168.100.32,32778,6,4,25499531,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25499531.0,0.0,25499531.0,25499531.0,0,0,0,0,0,25499531.0,25499531.0,0.0,25499531.0,25499531.0,0,0,0,0,0,44,0.0,0.07843281509765808,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25499531.0,0.0,25499531.0,25499531.0,0
572,192.168.10.20,43162,192.168.100.39,14441,6,4,25397396,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25397396.0,0.0,25397396.0,25397396.0,0,0,0,0,0,25397396.0,25397396.0,0.0,25397396.0,25397396.0,0,0,0,0,0,44,0.0,0.0787482307241262,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25397396.0,0.0,25397396.0,25397396.0,0
855,192.168.10.20,43162,192.168.100.50,9091,6,4,25102170,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25102170.0,0.0,25102170.0,25102170.0,0,0,0,0,0,25102170.0,25102170.0,0.0,25102170.0,25102170.0,0,0,0,0,0,44,0.0,0.07967438671636755,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25102170.0,0.0,25102170.0,25102170.0,0
935,192.168.10.20,43161,192.168.100.55,9593,6,3,26726935,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26726935.0,0.0,26726935.0,26726935.0,0,0,0,0,0,26726935.0,26726935.0,0.0,26726935.0,26726935.0,0,0,0,0,0,44,0.0,0.07483087753983013,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,26726935.0,0.0,26726935.0,26726935.0,0
17,192.168.10.20,43162,192.168.100.0,5510,6,4,25608912,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25608912.0,0.0,25608912.0,25608912.0,0,0,0,0,0,25608912.0,25608912.0,0.0,25608912.0,25608912.0,0,0,0,0,0,44,0.0,0.07809781219912817,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25608912.0,0.0,25608912.0,25608912.0,0
161,192.168.10.20,43162,192.168.100.17,6007,6,2,27429292,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,27429292.0,0.0,27429292.0,27429292.0,0,0,0,0,0,27429292.0,27429292.0,0.0,27429292.0,27429292.0,0,0,0,0,0,44,0.0,0.07291475113539203,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,27429292.0,0.0,27429292.0,27429292.0,0
1013,192.168.10.20,43161,192.168.100.61,1039,6,4,25194754,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,25194754.0,0.0,25194754.0,25194754.0,0,0,0,0,0,25194754.0,25194754.0,0.0,25194754.0,25194754.0,0,0,0,0,0,44,0.0,0.07938160459911615,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,25194754.0,0.0,25194754.0,25194754.0,0
106,192.168.10.20,43161,192.168.100.15,1974,6,6,23532908,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23532908.0,0.0,23532908.0,23532908.0,0,0,0,0,0,23532908.0,23532908.0,0.0,23532908.0,23532908.0,0,0,0,0,0,44,0.0,0.08498737172643518,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,23532908.0,0.0,23532908.0,23532908.0,0
887,192.168.10.20,43162,192.168.100.52,1334,6,5,24998732,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,24998732.0,0.0,24998732.0,24998732.0,0,0,0,0,0,24998732.0,24998732.0,0.0,24998732.0,24998732.0,0,0,0,0,0,44,0.0,0.0800040578058119,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,-1,64240,0,0,0,0,0,0,24998732.0,0.0,24998732.0,24998732.0,0
